trade_time,stock,position
2019-06-28,TA909.CZC,1664994.0
2019-07-01,TA909.CZC,1705218.0
2019-07-02,TA909.CZC,1859114.0
2019-07-03,TA909.CZC,1444002.0
2019-07-04,TA909.CZC,1374446.0
2019-07-05,TA909.CZC,1278764.0
2019-07-08,TA909.CZC,1305474.0
2019-07-09,TA909.CZC,1294738.0
2019-07-10,TA909.CZC,1465456.0
2019-07-11,TA909.CZC,1384336.0
2019-07-12,TA909.CZC,1337534.0
2019-07-15,TA909.CZC,1287226.0
2019-07-16,TA909.CZC,1260484.0
2019-07-17,TA909.CZC,1269880.0
2019-07-18,TA909.CZC,1304354.0
2019-07-19,TA909.CZC,1095034.0
2019-07-22,TA909.CZC,1419394.0
2019-07-23,TA909.CZC,1497548.0
2019-07-24,TA909.CZC,1414560.0
2019-07-25,TA909.CZC,1619196.0
2019-07-26,TA909.CZC,1543592.0
2019-07-29,TA909.CZC,1717518.0
2019-07-30,TA909.CZC,1584392.0
2019-07-31,TA909.CZC,1489230.0
2019-08-01,TA909.CZC,1488946.0
2019-08-02,TA909.CZC,1330570.0
2019-08-05,TA909.CZC,1232014.0
2019-08-06,TA909.CZC,1158648.0
2019-08-07,TA909.CZC,1091470.0
2019-08-08,TA909.CZC,1056970.0
2019-08-09,TA909.CZC,984458.0
2019-08-12,TA909.CZC,935714.0
2019-08-13,TA909.CZC,862552.0
2019-08-14,TA001.CZC,1012738.0
2019-08-15,TA001.CZC,1036444.0
2019-08-16,TA001.CZC,1127930.0
2019-08-19,TA001.CZC,1306062.0
2019-08-20,TA001.CZC,1350342.0
2019-08-21,TA001.CZC,1319764.0
2019-08-22,TA001.CZC,1379320.0
2019-08-23,TA001.CZC,1305314.0
2019-08-26,TA001.CZC,1275780.0
2019-08-27,TA001.CZC,1251792.0
2019-08-28,TA001.CZC,1241572.0
2019-08-29,TA001.CZC,1351546.0
2019-08-30,TA001.CZC,1278050.0
2019-09-02,TA001.CZC,1343032.0
2019-09-03,TA001.CZC,1342882.0
2019-09-04,TA001.CZC,1357922.0
2019-09-05,TA001.CZC,1521446.0
2019-09-06,TA001.CZC,1540224.0
2019-09-09,TA001.CZC,1598502.0
2019-09-10,TA001.CZC,1674120.0
2019-09-11,TA001.CZC,1718818.0
2019-09-12,TA001.CZC,1650928.0
2019-09-16,TA001.CZC,1433322.0
2019-09-17,TA001.CZC,1541904.0
2019-09-18,TA001.CZC,1470554.0
2019-09-19,TA001.CZC,1548132.0
2019-09-20,TA001.CZC,1502952.0
2019-09-23,TA001.CZC,1461844.0
2019-09-24,TA001.CZC,1465188.0
2019-09-25,TA001.CZC,1416122.0
2019-09-26,TA001.CZC,1328318.0
2019-09-27,TA001.CZC,1207654.0
2019-09-30,TA001.CZC,1088332.0
2019-10-08,TA001.CZC,1101508.0
2019-10-09,TA001.CZC,1162138.0
2019-10-10,TA001.CZC,1205550.0
2019-10-11,TA001.CZC,1298366.0
2019-10-14,TA001.CZC,1254388.0
2019-10-15,TA001.CZC,1441352.0
2019-10-16,TA001.CZC,1460862.0
2019-10-17,TA001.CZC,1508298.0
