trade_time,stock,position
2017-12-13,RM805.CZC,576734.0
2017-12-14,RM805.CZC,559560.0
2017-12-15,RM805.CZC,560370.0
2017-12-18,RM805.CZC,591642.0
2017-12-19,RM805.CZC,588998.0
2017-12-20,RM805.CZC,593406.0
2017-12-21,RM805.CZC,591662.0
2017-12-22,RM805.CZC,595824.0
2017-12-25,RM805.CZC,593648.0
2017-12-26,RM805.CZC,603238.0
2017-12-27,RM805.CZC,612128.0
2017-12-28,RM805.CZC,592822.0
2017-12-29,RM805.CZC,597038.0
2018-01-02,RM805.CZC,606340.0
2018-01-03,RM805.CZC,608344.0
2018-01-04,RM805.CZC,625648.0
2018-01-05,RM805.CZC,614906.0
2018-01-08,RM805.CZC,612182.0
2018-01-09,RM805.CZC,609004.0
2018-01-10,RM805.CZC,627854.0
2018-01-11,RM805.CZC,653666.0
2018-01-12,RM805.CZC,674188.0
2018-01-15,RM805.CZC,646858.0
2018-01-16,RM805.CZC,649808.0
2018-01-17,RM805.CZC,649644.0
2018-01-18,RM805.CZC,664428.0
2018-01-19,RM805.CZC,684942.0
2018-01-22,RM805.CZC,685606.0
2018-01-23,RM805.CZC,673756.0
2018-01-24,RM805.CZC,672672.0
2018-01-25,RM805.CZC,702932.0
2018-01-26,RM805.CZC,686806.0
2018-01-29,RM805.CZC,736776.0
2018-01-30,RM805.CZC,765688.0
2018-01-31,RM805.CZC,750854.0
2018-02-01,RM805.CZC,767900.0
2018-02-02,RM805.CZC,740180.0
2018-02-05,RM805.CZC,727818.0
2018-02-06,RM805.CZC,716698.0
2018-02-07,RM805.CZC,735226.0
2018-02-08,RM805.CZC,714578.0
2018-02-09,RM805.CZC,678470.0
2018-02-12,RM805.CZC,719488.0
2018-02-13,RM805.CZC,648932.0
2018-02-14,RM805.CZC,648932.0
2018-02-22,RM805.CZC,642430.0
2018-02-23,RM805.CZC,685542.0
2018-02-26,RM805.CZC,698702.0
2018-02-27,RM805.CZC,682228.0
2018-02-28,RM805.CZC,708234.0
2018-03-01,RM805.CZC,730554.0
2018-03-02,RM805.CZC,753440.0
2018-03-05,RM805.CZC,713304.0
2018-03-06,RM805.CZC,704254.0
2018-03-07,RM805.CZC,697780.0
2018-03-08,RM805.CZC,687282.0
2018-03-09,RM805.CZC,663334.0
2018-03-12,RM805.CZC,650228.0
2018-03-13,RM805.CZC,631986.0
2018-03-14,RM805.CZC,628090.0
2018-03-15,RM805.CZC,588876.0
2018-03-16,RM805.CZC,562160.0
2018-03-19,RM805.CZC,530530.0
2018-03-20,RM805.CZC,503414.0
2018-03-21,RM805.CZC,493822.0
2018-03-22,RM805.CZC,478446.0
2018-03-23,RM805.CZC,435112.0
2018-03-26,RM809.CZC,468780.0
2018-03-27,RM809.CZC,498534.0
2018-03-28,RM809.CZC,520622.0
2018-03-29,RM809.CZC,517484.0
2018-03-30,RM809.CZC,566738.0
2018-04-02,RM809.CZC,600142.0
2018-04-03,RM809.CZC,609022.0
2018-04-04,RM809.CZC,618374.0
2018-04-09,RM809.CZC,616094.0
2018-04-10,RM809.CZC,638392.0
2018-04-11,RM809.CZC,646494.0
2018-04-12,RM809.CZC,629258.0
2018-04-13,RM809.CZC,646698.0
2018-04-16,RM809.CZC,658240.0
2018-04-17,RM809.CZC,683442.0
2018-04-18,RM809.CZC,676158.0
2018-04-19,RM809.CZC,668304.0
2018-04-20,RM809.CZC,664418.0
2018-04-23,RM809.CZC,655938.0
2018-04-24,RM809.CZC,659460.0
2018-04-25,RM809.CZC,685602.0
2018-04-26,RM809.CZC,689944.0
2018-04-27,RM809.CZC,677034.0
2018-05-02,RM809.CZC,658806.0
2018-05-03,RM809.CZC,654740.0
2018-05-04,RM809.CZC,653624.0
2018-05-07,RM809.CZC,651334.0
2018-05-08,RM809.CZC,669128.0
2018-05-09,RM809.CZC,661340.0
2018-05-10,RM809.CZC,670414.0
2018-05-11,RM809.CZC,677516.0
2018-05-14,RM809.CZC,667110.0
2018-05-15,RM809.CZC,663480.0
2018-05-16,RM809.CZC,635354.0
2018-05-17,RM809.CZC,615122.0
2018-05-18,RM809.CZC,620518.0
2018-05-21,RM809.CZC,642954.0
2018-05-22,RM809.CZC,634752.0
2018-05-23,RM809.CZC,661170.0
2018-05-24,RM809.CZC,687612.0
2018-05-25,RM809.CZC,652896.0
2018-05-28,RM809.CZC,651918.0
2018-05-29,RM809.CZC,651102.0
2018-05-30,RM809.CZC,631438.0
2018-05-31,RM809.CZC,628426.0
2018-06-01,RM809.CZC,620460.0
2018-06-04,RM809.CZC,621288.0
2018-06-05,RM809.CZC,619548.0
2018-06-06,RM809.CZC,611598.0
2018-06-07,RM809.CZC,620338.0
2018-06-08,RM809.CZC,668132.0
2018-06-11,RM809.CZC,653018.0
2018-06-12,RM809.CZC,651448.0
2018-06-13,RM809.CZC,645118.0
2018-06-14,RM809.CZC,627576.0
2018-06-15,RM809.CZC,596072.0
2018-06-19,RM809.CZC,532086.0
2018-06-20,RM809.CZC,522670.0
2018-06-21,RM809.CZC,513080.0
2018-06-22,RM809.CZC,527326.0
2018-06-25,RM809.CZC,500364.0
2018-06-26,RM809.CZC,484112.0
2018-06-27,RM809.CZC,499650.0
2018-06-28,RM809.CZC,475736.0
2018-06-29,RM809.CZC,472566.0
2018-07-02,RM809.CZC,508166.0
2018-07-03,RM809.CZC,485266.0
2018-07-04,RM809.CZC,461288.0
2018-07-05,RM809.CZC,478360.0
2018-07-06,RM809.CZC,478360.0
2018-07-09,RM809.CZC,450048.0
2018-07-10,RM809.CZC,461968.0
2018-07-11,RM809.CZC,459360.0
2018-07-12,RM809.CZC,448380.0
2018-07-13,RM809.CZC,437962.0
2018-07-16,RM809.CZC,448730.0
2018-07-17,RM809.CZC,448730.0
2018-07-18,RM809.CZC,435030.0
2018-07-19,RM809.CZC,407492.0
2018-07-20,RM809.CZC,389548.0
2018-07-23,RM809.CZC,390258.0
2018-07-24,RM809.CZC,371036.0
2018-07-25,RM901.CZC,380536.0
2018-07-26,RM901.CZC,402400.0
2018-07-27,RM901.CZC,407932.0
2018-07-30,RM901.CZC,418528.0
2018-07-31,RM901.CZC,426174.0
2018-08-01,RM901.CZC,423038.0
2018-08-02,RM901.CZC,427726.0
2018-08-03,RM901.CZC,443300.0
2018-08-06,RM901.CZC,438428.0
2018-08-07,RM901.CZC,459570.0
2018-08-08,RM901.CZC,498582.0
2018-08-09,RM901.CZC,512844.0
2018-08-10,RM901.CZC,526940.0
2018-08-13,RM901.CZC,509376.0
2018-08-14,RM901.CZC,520740.0
2018-08-15,RM901.CZC,533122.0
2018-08-16,RM901.CZC,515644.0
2018-08-17,RM901.CZC,508146.0
2018-08-20,RM901.CZC,504764.0
2018-08-21,RM901.CZC,501372.0
2018-08-22,RM901.CZC,513984.0
2018-08-23,RM901.CZC,537684.0
2018-08-24,RM901.CZC,532186.0
2018-08-27,RM901.CZC,562950.0
2018-08-28,RM901.CZC,562950.0
2018-08-29,RM901.CZC,554162.0
2018-08-30,RM901.CZC,544338.0
2018-08-31,RM901.CZC,535262.0
2018-09-03,RM901.CZC,563060.0
2018-09-04,RM901.CZC,584960.0
2018-09-05,RM901.CZC,588848.0
2018-09-06,RM901.CZC,580556.0
2018-09-07,RM901.CZC,645494.0
2018-09-10,RM901.CZC,629074.0
2018-09-11,RM901.CZC,622818.0
2018-09-12,RM901.CZC,615386.0
2018-09-13,RM901.CZC,624634.0
2018-09-14,RM901.CZC,592872.0
2018-09-17,RM901.CZC,592872.0
2018-09-18,RM901.CZC,651330.0
2018-09-19,RM901.CZC,649762.0
2018-09-20,RM901.CZC,626010.0
2018-09-21,RM901.CZC,612674.0
2018-09-25,RM901.CZC,646970.0
2018-09-26,RM901.CZC,647300.0
2018-09-27,RM901.CZC,639020.0
2018-09-28,RM901.CZC,635532.0
2018-10-08,RM901.CZC,650456.0
2018-10-09,RM901.CZC,704080.0
2018-10-10,RM901.CZC,727226.0
2018-10-11,RM901.CZC,722760.0
2018-10-12,RM901.CZC,722760.0
2018-10-15,RM901.CZC,713352.0
2018-10-16,RM901.CZC,725638.0
2018-10-17,RM901.CZC,697480.0
2018-10-18,RM901.CZC,696304.0
2018-10-19,RM901.CZC,685696.0
2018-10-22,RM901.CZC,701988.0
2018-10-23,RM901.CZC,690636.0
2018-10-24,RM901.CZC,693744.0
2018-10-25,RM901.CZC,681362.0
2018-10-26,RM901.CZC,720044.0
2018-10-29,RM901.CZC,723400.0
2018-10-30,RM901.CZC,680658.0
2018-10-31,RM901.CZC,680658.0
2018-11-01,RM901.CZC,618152.0
2018-11-02,RM901.CZC,535782.0
2018-11-05,RM901.CZC,460262.0
2018-11-06,RM901.CZC,478068.0
2018-11-07,RM901.CZC,470908.0
2018-11-08,RM901.CZC,489146.0
2018-11-09,RM901.CZC,485604.0
2018-11-12,RM901.CZC,476752.0
2018-11-13,RM901.CZC,465926.0
2018-11-14,RM901.CZC,458010.0
2018-11-15,RM901.CZC,447058.0
2018-11-16,RM901.CZC,423054.0
2018-11-19,RM901.CZC,413686.0
2018-11-20,RM901.CZC,404540.0
2018-11-21,RM901.CZC,411698.0
2018-11-22,RM901.CZC,394178.0
2018-11-23,RM901.CZC,379220.0
2018-11-26,RM905.CZC,339774.0
2018-11-27,RM905.CZC,346644.0
2018-11-28,RM905.CZC,346158.0
2018-11-29,RM905.CZC,339242.0
2018-11-30,RM905.CZC,326650.0
2018-12-03,RM905.CZC,333250.0
2018-12-04,RM905.CZC,343822.0
2018-12-05,RM905.CZC,344016.0
2018-12-06,RM905.CZC,366262.0
2018-12-07,RM905.CZC,362098.0
2018-12-10,RM905.CZC,364386.0
2018-12-11,RM905.CZC,363300.0
2018-12-12,RM905.CZC,389062.0
2018-12-13,RM905.CZC,403428.0
2018-12-14,RM905.CZC,484566.0
2018-12-17,RM905.CZC,498124.0
2018-12-18,RM905.CZC,496968.0
2018-12-19,RM905.CZC,497570.0
2018-12-20,RM905.CZC,497012.0
2018-12-21,RM905.CZC,483592.0
2018-12-24,RM905.CZC,592450.0
2018-12-25,RM905.CZC,576842.0
2018-12-26,RM905.CZC,553552.0
2018-12-27,RM905.CZC,552152.0
2018-12-28,RM905.CZC,509414.0
2019-01-02,RM905.CZC,497888.0
2019-01-03,RM905.CZC,452780.0
2019-01-04,RM905.CZC,448888.0
2019-01-07,RM905.CZC,414176.0
2019-01-08,RM905.CZC,420756.0
2019-01-09,RM905.CZC,418692.0
2019-01-10,RM905.CZC,418288.0
2019-01-11,RM905.CZC,417396.0
2019-01-14,RM905.CZC,458666.0
2019-01-15,RM905.CZC,455140.0
2019-01-16,RM905.CZC,481544.0
2019-01-17,RM905.CZC,481528.0
2019-01-18,RM905.CZC,483428.0
2019-01-21,RM905.CZC,457198.0
2019-01-22,RM905.CZC,444586.0
2019-01-23,RM905.CZC,430354.0
2019-01-24,RM905.CZC,424996.0
2019-01-25,RM905.CZC,443214.0
2019-01-28,RM905.CZC,433488.0
2019-01-29,RM905.CZC,434120.0
2019-01-30,RM905.CZC,429292.0
2019-01-31,RM905.CZC,401748.0
2019-02-01,RM905.CZC,364906.0
2019-02-11,RM905.CZC,395940.0
2019-02-12,RM905.CZC,458596.0
2019-02-13,RM905.CZC,447780.0
2019-02-14,RM905.CZC,452574.0
2019-02-15,RM905.CZC,442598.0
2019-02-18,RM905.CZC,457244.0
2019-02-19,RM905.CZC,485856.0
2019-02-20,RM905.CZC,547582.0
2019-02-21,RM905.CZC,559350.0
2019-02-22,RM905.CZC,601318.0
2019-02-25,RM905.CZC,634174.0
2019-02-26,RM905.CZC,626056.0
2019-02-27,RM905.CZC,680622.0
2019-02-28,RM905.CZC,657024.0
2019-03-01,RM905.CZC,744516.0
2019-03-04,RM905.CZC,632718.0
2019-03-05,RM905.CZC,657250.0
2019-03-06,RM905.CZC,637050.0
2019-03-07,RM905.CZC,564006.0
2019-03-08,RM905.CZC,632076.0
2019-03-11,RM905.CZC,558858.0
2019-03-12,RM905.CZC,482050.0
2019-03-13,RM905.CZC,485802.0
2019-03-14,RM905.CZC,450930.0
2019-03-15,RM905.CZC,442946.0
2019-03-18,RM905.CZC,408300.0
2019-03-19,RM905.CZC,413314.0
2019-03-20,RM905.CZC,406412.0
2019-03-21,RM905.CZC,396156.0
2019-03-22,RM905.CZC,426632.0
2019-03-25,RM905.CZC,390110.0
2019-03-26,RM905.CZC,380140.0
2019-03-27,RM905.CZC,399898.0
2019-03-28,RM905.CZC,362654.0
2019-03-29,RM909.CZC,349960.0
2019-04-01,RM909.CZC,366570.0
2019-04-02,RM909.CZC,359524.0
2019-04-03,RM909.CZC,383620.0
2019-04-04,RM909.CZC,392404.0
2019-04-08,RM909.CZC,413940.0
2019-04-09,RM909.CZC,450326.0
2019-04-10,RM909.CZC,471576.0
2019-04-11,RM909.CZC,483184.0
2019-04-12,RM909.CZC,534630.0
2019-04-15,RM909.CZC,522098.0
2019-04-16,RM909.CZC,526402.0
2019-04-17,RM909.CZC,528476.0
2019-04-18,RM909.CZC,534208.0
2019-04-19,RM909.CZC,559264.0
2019-04-22,RM909.CZC,568106.0
2019-04-23,RM909.CZC,567244.0
2019-04-24,RM909.CZC,592742.0
2019-04-25,RM909.CZC,619114.0
2019-04-26,RM909.CZC,604944.0
2019-04-29,RM909.CZC,594820.0
2019-04-30,RM909.CZC,594820.0
2019-05-06,RM909.CZC,536988.0
2019-05-07,RM909.CZC,528110.0
2019-05-08,RM909.CZC,533518.0
2019-05-09,RM909.CZC,517354.0
2019-05-10,RM909.CZC,496086.0
2019-05-13,RM909.CZC,539712.0
2019-05-14,RM909.CZC,519450.0
2019-05-15,RM909.CZC,543896.0
2019-05-16,RM909.CZC,621240.0
2019-05-17,RM909.CZC,609620.0
2019-05-20,RM909.CZC,650404.0
2019-05-21,RM909.CZC,691846.0
2019-05-22,RM909.CZC,645450.0
2019-05-23,RM909.CZC,640088.0
2019-05-24,RM909.CZC,635108.0
2019-05-27,RM909.CZC,630354.0
2019-05-28,RM909.CZC,652062.0
2019-05-29,RM909.CZC,719904.0
2019-05-30,RM909.CZC,609510.0
2019-05-31,RM909.CZC,587782.0
2019-06-03,RM909.CZC,592176.0
2019-06-04,RM909.CZC,599064.0
2019-06-05,RM909.CZC,580344.0
2019-06-06,RM909.CZC,541274.0
2019-06-10,RM909.CZC,542960.0
2019-06-11,RM909.CZC,546690.0
2019-06-12,RM909.CZC,532962.0
2019-06-13,RM909.CZC,560130.0
2019-06-14,RM909.CZC,554194.0
2019-06-17,RM909.CZC,556558.0
2019-06-18,RM909.CZC,540948.0
2019-06-19,RM909.CZC,506714.0
2019-06-20,RM909.CZC,550652.0
2019-06-21,RM909.CZC,643146.0
2019-06-24,RM909.CZC,768316.0
2019-06-25,RM909.CZC,768316.0
2019-06-26,RM909.CZC,779866.0
2019-06-27,RM909.CZC,735568.0
2019-06-28,RM909.CZC,734134.0
2019-07-01,RM909.CZC,674614.0
2019-07-02,RM909.CZC,695700.0
2019-07-03,RM909.CZC,701512.0
2019-07-04,RM909.CZC,705462.0
2019-07-05,RM909.CZC,691724.0
2019-07-08,RM909.CZC,706922.0
2019-07-09,RM909.CZC,691178.0
2019-07-10,RM909.CZC,686618.0
2019-07-11,RM909.CZC,677468.0
2019-07-12,RM909.CZC,662026.0
2019-07-15,RM909.CZC,654814.0
2019-07-16,RM909.CZC,617024.0
2019-07-17,RM909.CZC,575140.0
2019-07-18,RM909.CZC,541812.0
2019-07-19,RM909.CZC,528588.0
2019-07-22,RM909.CZC,549336.0
2019-07-23,RM909.CZC,502934.0
2019-07-24,RM909.CZC,467720.0
2019-07-25,RM909.CZC,457886.0
2019-07-26,RM909.CZC,437588.0
2019-07-29,RM909.CZC,429548.0
2019-07-30,RM909.CZC,415242.0
2019-07-31,RM909.CZC,409628.0
2019-08-01,RM909.CZC,416180.0
2019-08-02,RM909.CZC,362430.0
2019-08-05,RM909.CZC,344544.0
2019-08-06,RM909.CZC,324006.0
2019-08-07,RM001.CZC,330176.0
2019-08-08,RM001.CZC,351924.0
2019-08-09,RM001.CZC,344376.0
2019-08-12,RM001.CZC,351216.0
2019-08-13,RM001.CZC,378098.0
2019-08-14,RM001.CZC,361212.0
2019-08-15,RM001.CZC,380770.0
2019-08-16,RM001.CZC,385894.0
2019-08-19,RM001.CZC,402932.0
2019-08-20,RM001.CZC,418950.0
2019-08-21,RM001.CZC,443812.0
2019-08-22,RM001.CZC,459636.0
2019-08-23,RM001.CZC,468656.0
2019-08-26,RM001.CZC,464674.0
2019-08-27,RM001.CZC,448734.0
2019-08-28,RM001.CZC,454830.0
2019-08-29,RM001.CZC,477952.0
2019-08-30,RM001.CZC,493708.0
2019-09-02,RM001.CZC,499908.0
2019-09-03,RM001.CZC,518760.0
2019-09-04,RM001.CZC,526410.0
2019-09-05,RM001.CZC,501922.0
2019-09-06,RM001.CZC,473866.0
2019-09-09,RM001.CZC,496550.0
2019-09-10,RM001.CZC,494308.0
2019-09-11,RM001.CZC,538446.0
2019-09-12,RM001.CZC,507842.0
2019-09-16,RM001.CZC,517200.0
2019-09-17,RM001.CZC,525558.0
2019-09-18,RM001.CZC,523074.0
2019-09-19,RM001.CZC,498274.0
2019-09-20,RM001.CZC,481994.0
2019-09-23,RM001.CZC,474376.0
2019-09-24,RM001.CZC,475468.0
2019-09-25,RM001.CZC,445250.0
2019-09-26,RM001.CZC,419542.0
2019-09-27,RM001.CZC,383690.0
2019-09-30,RM001.CZC,340066.0
2019-10-08,RM001.CZC,357060.0
2019-10-09,RM001.CZC,400434.0
2019-10-10,RM001.CZC,392396.0
2019-10-11,RM001.CZC,411952.0
2019-10-14,RM001.CZC,387302.0
2019-10-15,RM001.CZC,389062.0
2019-10-16,RM001.CZC,400666.0
2019-10-17,RM001.CZC,399850.0
2019-10-18,RM001.CZC,406388.0
2019-10-21,RM001.CZC,427672.0
2019-10-22,RM001.CZC,427746.0
2019-10-23,RM001.CZC,422112.0
2019-10-24,RM001.CZC,413742.0
2019-10-25,RM001.CZC,380386.0
2019-10-28,RM001.CZC,370056.0
2019-10-29,RM001.CZC,362408.0
2019-11-01,RM001.CZC,402398.0
