trade_time,stock,position
2019-09-06,SM001.CZC,109152.0
2019-09-09,SM001.CZC,114776.0
2019-09-10,SM001.CZC,111890.0
2019-09-11,SM001.CZC,124050.0
2019-09-12,SM001.CZC,127670.0
2019-09-16,SM001.CZC,124752.0
2019-09-17,SM001.CZC,119940.0
2019-09-18,SM001.CZC,127596.0
2019-09-19,SM001.CZC,129564.0
2019-09-20,SM001.CZC,154382.0
2019-09-23,SM001.CZC,151984.0
2019-09-24,SM001.CZC,152012.0
2019-09-25,SM001.CZC,148690.0
2019-09-26,SM001.CZC,143052.0
2019-09-27,SM001.CZC,153866.0
2019-09-30,SM001.CZC,140724.0
2019-10-08,SM001.CZC,146314.0
2019-10-09,SM001.CZC,163542.0
2019-10-10,SM001.CZC,166158.0
2019-10-11,SM001.CZC,183432.0
2019-10-14,SM001.CZC,181236.0
2019-10-15,SM001.CZC,181452.0
2019-10-16,SM001.CZC,181970.0
2019-10-17,SM001.CZC,174480.0
2019-10-18,SM001.CZC,164478.0
2019-10-21,SM001.CZC,168112.0
2019-10-22,SM001.CZC,172428.0
2019-10-23,SM001.CZC,173710.0
2019-10-24,SM001.CZC,181448.0
2019-10-25,SM001.CZC,191946.0
2019-10-28,SM001.CZC,200610.0
2019-10-29,SM001.CZC,199902.0
