trade_time,stock,position
2017-12-12,MA805.CZC,678672.0
2017-12-13,MA805.CZC,696246.0
2017-12-14,MA805.CZC,658148.0
2017-12-15,MA805.CZC,642394.0
2017-12-18,MA805.CZC,704896.0
2017-12-19,MA805.CZC,684014.0
2017-12-20,MA805.CZC,793344.0
2017-12-21,MA805.CZC,668792.0
2017-12-22,MA805.CZC,707438.0
2017-12-25,MA805.CZC,679314.0
2017-12-26,MA805.CZC,632660.0
2017-12-27,MA805.CZC,698558.0
2017-12-28,MA805.CZC,629926.0
2017-12-29,MA805.CZC,601432.0
2018-01-02,MA805.CZC,619616.0
2018-01-03,MA805.CZC,615706.0
2018-01-04,MA805.CZC,648542.0
2018-01-05,MA805.CZC,619200.0
2018-01-08,MA805.CZC,750748.0
2018-01-09,MA805.CZC,714380.0
2018-01-10,MA805.CZC,724790.0
2018-01-11,MA805.CZC,718530.0
2018-01-12,MA805.CZC,663556.0
2018-01-15,MA805.CZC,662138.0
2018-01-16,MA805.CZC,795200.0
2018-01-17,MA805.CZC,725224.0
2018-01-18,MA805.CZC,749424.0
2018-01-19,MA805.CZC,739644.0
2018-01-22,MA805.CZC,719382.0
2018-01-23,MA805.CZC,705774.0
2018-01-24,MA805.CZC,698004.0
2018-01-25,MA805.CZC,720456.0
2018-01-26,MA805.CZC,698248.0
2018-01-29,MA805.CZC,675426.0
2018-01-30,MA805.CZC,688096.0
2018-01-31,MA805.CZC,707978.0
2018-02-01,MA805.CZC,682458.0
2018-02-02,MA805.CZC,687862.0
2018-02-05,MA805.CZC,673520.0
2018-02-06,MA805.CZC,650040.0
2018-02-07,MA805.CZC,643926.0
2018-02-08,MA805.CZC,632044.0
2018-02-09,MA805.CZC,578944.0
2018-02-12,MA805.CZC,624492.0
2018-02-13,MA805.CZC,584814.0
2018-02-14,MA805.CZC,584814.0
2018-02-22,MA805.CZC,545210.0
2018-02-23,MA805.CZC,555860.0
2018-02-26,MA805.CZC,673548.0
2018-02-27,MA805.CZC,696928.0
2018-02-28,MA805.CZC,672030.0
2018-03-01,MA805.CZC,774040.0
2018-03-02,MA805.CZC,716514.0
2018-03-05,MA805.CZC,725784.0
2018-03-06,MA805.CZC,721106.0
2018-03-07,MA805.CZC,714088.0
2018-03-08,MA805.CZC,738282.0
2018-03-09,MA805.CZC,708262.0
2018-03-12,MA805.CZC,656912.0
2018-03-13,MA805.CZC,633518.0
2018-03-14,MA805.CZC,643672.0
2018-03-15,MA805.CZC,614200.0
2018-03-16,MA805.CZC,595524.0
2018-03-19,MA805.CZC,622154.0
2018-03-20,MA805.CZC,580064.0
2018-03-21,MA805.CZC,570144.0
2018-03-22,MA805.CZC,609794.0
2018-03-23,MA805.CZC,519124.0
2018-03-26,MA805.CZC,516276.0
2018-03-27,MA805.CZC,511436.0
2018-03-28,MA805.CZC,496726.0
2018-03-29,MA805.CZC,515064.0
2018-03-30,MA805.CZC,450434.0
2018-04-02,MA805.CZC,453808.0
2018-04-03,MA805.CZC,438404.0
2018-04-04,MA805.CZC,396554.0
2018-04-09,MA805.CZC,399776.0
2018-04-10,MA805.CZC,366838.0
2018-04-11,MA809.CZC,407086.0
2018-04-12,MA809.CZC,477912.0
2018-04-13,MA809.CZC,521986.0
2018-04-16,MA809.CZC,579704.0
2018-04-17,MA809.CZC,581216.0
2018-04-18,MA809.CZC,672592.0
2018-04-19,MA809.CZC,652102.0
2018-04-20,MA809.CZC,685432.0
2018-04-23,MA809.CZC,621132.0
2018-04-24,MA809.CZC,719402.0
2018-04-25,MA809.CZC,696628.0
2018-04-26,MA809.CZC,674674.0
2018-04-27,MA809.CZC,679372.0
2018-05-02,MA809.CZC,747328.0
2018-05-03,MA809.CZC,757060.0
2018-05-04,MA809.CZC,908314.0
2018-05-07,MA809.CZC,891894.0
2018-05-08,MA809.CZC,884340.0
2018-05-09,MA809.CZC,942108.0
2018-05-10,MA809.CZC,920978.0
2018-05-11,MA809.CZC,954716.0
2018-05-14,MA809.CZC,942542.0
2018-05-15,MA809.CZC,928508.0
2018-05-16,MA809.CZC,1009310.0
2018-05-17,MA809.CZC,955146.0
2018-05-18,MA809.CZC,960388.0
2018-05-21,MA809.CZC,919654.0
2018-05-22,MA809.CZC,878342.0
2018-05-23,MA809.CZC,818772.0
2018-05-24,MA809.CZC,805632.0
2018-05-25,MA809.CZC,763082.0
2018-05-28,MA809.CZC,701598.0
2018-05-29,MA809.CZC,673980.0
2018-05-30,MA809.CZC,715284.0
2018-05-31,MA809.CZC,694784.0
2018-06-01,MA809.CZC,787254.0
2018-06-04,MA809.CZC,724760.0
2018-06-05,MA809.CZC,705608.0
2018-06-06,MA809.CZC,651614.0
2018-06-07,MA809.CZC,800144.0
2018-06-08,MA809.CZC,756940.0
2018-06-11,MA809.CZC,796964.0
2018-06-12,MA809.CZC,786830.0
2018-06-13,MA809.CZC,761108.0
2018-06-14,MA809.CZC,749140.0
2018-06-15,MA809.CZC,735978.0
2018-06-19,MA809.CZC,679626.0
2018-06-20,MA809.CZC,652430.0
2018-06-21,MA809.CZC,652430.0
2018-06-22,MA809.CZC,620110.0
2018-06-25,MA809.CZC,607194.0
2018-06-26,MA809.CZC,637802.0
2018-06-27,MA809.CZC,576818.0
2018-06-28,MA809.CZC,602980.0
2018-06-29,MA809.CZC,632526.0
2018-07-02,MA809.CZC,629492.0
2018-07-03,MA809.CZC,599934.0
2018-07-04,MA809.CZC,749622.0
2018-07-05,MA809.CZC,752904.0
2018-07-06,MA809.CZC,795036.0
2018-07-09,MA809.CZC,703482.0
2018-07-10,MA809.CZC,738656.0
2018-07-11,MA809.CZC,706536.0
2018-07-12,MA809.CZC,734452.0
2018-07-13,MA809.CZC,694338.0
2018-07-16,MA809.CZC,684384.0
2018-07-17,MA809.CZC,636690.0
2018-07-18,MA809.CZC,605412.0
2018-07-19,MA809.CZC,676806.0
2018-07-20,MA809.CZC,628104.0
2018-07-23,MA809.CZC,647772.0
2018-07-24,MA809.CZC,671296.0
2018-07-25,MA809.CZC,630040.0
2018-07-26,MA809.CZC,595774.0
2018-07-27,MA809.CZC,539466.0
2018-07-30,MA809.CZC,592096.0
2018-07-31,MA809.CZC,523650.0
2018-08-01,MA809.CZC,535136.0
2018-08-02,MA809.CZC,539892.0
2018-08-03,MA809.CZC,576914.0
2018-08-06,MA809.CZC,542368.0
2018-08-07,MA809.CZC,455532.0
2018-08-08,MA901.CZC,546506.0
2018-08-09,MA901.CZC,563394.0
2018-08-10,MA901.CZC,654534.0
2018-08-13,MA901.CZC,603758.0
2018-08-14,MA901.CZC,835934.0
2018-08-15,MA901.CZC,780026.0
2018-08-16,MA901.CZC,899252.0
2018-08-17,MA901.CZC,832848.0
2018-08-20,MA901.CZC,969786.0
2018-08-21,MA901.CZC,873658.0
2018-08-22,MA901.CZC,1064644.0
2018-08-23,MA901.CZC,872282.0
2018-08-24,MA901.CZC,821146.0
2018-08-27,MA901.CZC,806810.0
2018-08-28,MA901.CZC,856410.0
2018-08-29,MA901.CZC,824368.0
2018-08-30,MA901.CZC,835436.0
2018-08-31,MA901.CZC,818262.0
2018-09-03,MA901.CZC,823702.0
2018-09-04,MA901.CZC,818496.0
2018-09-05,MA901.CZC,854568.0
2018-09-06,MA901.CZC,793510.0
2018-09-07,MA901.CZC,923286.0
2018-09-10,MA901.CZC,868724.0
2018-09-11,MA901.CZC,871852.0
2018-09-12,MA901.CZC,813518.0
2018-09-13,MA901.CZC,730778.0
2018-09-14,MA901.CZC,747450.0
2018-09-17,MA901.CZC,903692.0
2018-09-18,MA901.CZC,778794.0
2018-09-19,MA901.CZC,852844.0
2018-09-20,MA901.CZC,745128.0
2018-09-21,MA901.CZC,769208.0
2018-09-25,MA901.CZC,713408.0
2018-09-26,MA901.CZC,771188.0
2018-09-27,MA901.CZC,620300.0
2018-09-28,MA901.CZC,699542.0
2018-10-08,MA901.CZC,627454.0
2018-10-09,MA901.CZC,840002.0
2018-10-10,MA901.CZC,789484.0
2018-10-11,MA901.CZC,843662.0
2018-10-12,MA901.CZC,843662.0
2018-10-15,MA901.CZC,944862.0
2018-10-16,MA901.CZC,879906.0
2018-10-17,MA901.CZC,775558.0
2018-10-18,MA901.CZC,938290.0
2018-10-19,MA901.CZC,877108.0
2018-10-22,MA901.CZC,898404.0
2018-10-23,MA901.CZC,834388.0
2018-10-24,MA901.CZC,896882.0
2018-10-25,MA901.CZC,933890.0
2018-10-26,MA901.CZC,902054.0
2018-10-29,MA901.CZC,1073548.0
2018-10-30,MA901.CZC,933550.0
2018-10-31,MA901.CZC,1053746.0
2018-11-01,MA901.CZC,1085222.0
2018-11-02,MA901.CZC,942824.0
2018-11-05,MA901.CZC,871684.0
2018-11-06,MA901.CZC,1134638.0
2018-11-07,MA901.CZC,1091248.0
2018-11-08,MA901.CZC,1063760.0
2018-11-09,MA901.CZC,982312.0
2018-11-12,MA901.CZC,1101822.0
2018-11-13,MA901.CZC,968078.0
2018-11-14,MA901.CZC,1172366.0
2018-11-15,MA901.CZC,995924.0
2018-11-16,MA901.CZC,1067012.0
2018-11-19,MA901.CZC,998482.0
2018-11-20,MA901.CZC,1111248.0
2018-11-21,MA901.CZC,999544.0
2018-11-22,MA901.CZC,1179446.0
2018-11-23,MA901.CZC,1106640.0
2018-11-26,MA901.CZC,1106640.0
2018-11-27,MA901.CZC,1000776.0
2018-11-28,MA901.CZC,973420.0
2018-11-29,MA901.CZC,975074.0
2018-11-30,MA901.CZC,1046464.0
2018-12-03,MA901.CZC,1203490.0
2018-12-04,MA901.CZC,987364.0
2018-12-05,MA901.CZC,938502.0
2018-12-06,MA901.CZC,829714.0
2018-12-07,MA901.CZC,832352.0
2018-12-10,MA901.CZC,703128.0
2018-12-11,MA905.CZC,669008.0
2018-12-12,MA905.CZC,911212.0
2018-12-13,MA905.CZC,889416.0
2018-12-14,MA905.CZC,921850.0
2018-12-17,MA905.CZC,904258.0
2018-12-18,MA905.CZC,978930.0
2018-12-19,MA905.CZC,990454.0
2018-12-20,MA905.CZC,948260.0
2018-12-21,MA905.CZC,1116630.0
2018-12-24,MA905.CZC,1159934.0
2018-12-25,MA905.CZC,1172022.0
2018-12-26,MA905.CZC,1067152.0
2018-12-27,MA905.CZC,1193960.0
2018-12-28,MA905.CZC,1043890.0
2019-01-02,MA905.CZC,1060628.0
2019-01-03,MA905.CZC,1076196.0
2019-01-04,MA905.CZC,1130824.0
2019-01-07,MA905.CZC,1023706.0
2019-01-08,MA905.CZC,1025582.0
2019-01-09,MA905.CZC,994098.0
2019-01-10,MA905.CZC,1025816.0
2019-01-11,MA905.CZC,953908.0
2019-01-14,MA905.CZC,1072194.0
2019-01-15,MA905.CZC,980256.0
2019-01-16,MA905.CZC,1118138.0
2019-01-17,MA905.CZC,1068890.0
2019-01-18,MA905.CZC,1250462.0
2019-01-21,MA905.CZC,1318206.0
2019-01-22,MA905.CZC,1291164.0
2019-01-23,MA905.CZC,1274810.0
2019-01-24,MA905.CZC,1235458.0
2019-01-25,MA905.CZC,1211310.0
2019-01-28,MA905.CZC,1167502.0
2019-01-29,MA905.CZC,1343360.0
2019-01-30,MA905.CZC,1182116.0
2019-01-31,MA905.CZC,1003560.0
2019-02-01,MA905.CZC,903676.0
2019-02-11,MA905.CZC,907606.0
2019-02-12,MA905.CZC,1210352.0
2019-02-13,MA905.CZC,1213780.0
2019-02-14,MA905.CZC,1315634.0
2019-02-15,MA905.CZC,1643792.0
2019-02-18,MA905.CZC,1724226.0
2019-02-19,MA905.CZC,1604012.0
2019-02-20,MA905.CZC,1486186.0
2019-02-21,MA905.CZC,1381746.0
2019-02-22,MA905.CZC,1292368.0
2019-02-25,MA905.CZC,1400836.0
2019-02-26,MA905.CZC,1376618.0
2019-02-27,MA905.CZC,1183830.0
2019-02-28,MA905.CZC,1200158.0
2019-03-01,MA905.CZC,1403634.0
2019-03-04,MA905.CZC,1488862.0
2019-03-05,MA905.CZC,1402634.0
2019-03-06,MA905.CZC,1469716.0
2019-03-07,MA905.CZC,1495980.0
2019-03-08,MA905.CZC,1443312.0
2019-03-11,MA905.CZC,1354892.0
2019-03-12,MA905.CZC,1535710.0
2019-03-13,MA905.CZC,1363538.0
2019-03-14,MA905.CZC,1543198.0
2019-03-15,MA905.CZC,1533198.0
2019-03-18,MA905.CZC,1632462.0
2019-03-19,MA905.CZC,1565740.0
2019-03-20,MA905.CZC,1637268.0
2019-03-21,MA905.CZC,1474756.0
2019-03-22,MA905.CZC,1587670.0
2019-03-25,MA905.CZC,1462434.0
2019-03-26,MA905.CZC,1509396.0
2019-03-27,MA905.CZC,1686924.0
2019-03-28,MA905.CZC,1806442.0
2019-03-29,MA905.CZC,1676548.0
2019-04-01,MA905.CZC,1527894.0
2019-04-02,MA905.CZC,1406432.0
2019-04-03,MA905.CZC,1280142.0
2019-04-04,MA905.CZC,1127308.0
2019-04-08,MA905.CZC,1012218.0
2019-04-09,MA905.CZC,979926.0
2019-04-10,MA905.CZC,832904.0
2019-04-11,MA909.CZC,795402.0
2019-04-12,MA909.CZC,916280.0
2019-04-15,MA909.CZC,1134458.0
2019-04-16,MA909.CZC,1266954.0
2019-04-17,MA909.CZC,1316324.0
2019-04-18,MA909.CZC,1552462.0
2019-04-19,MA909.CZC,1393200.0
2019-04-22,MA909.CZC,1535016.0
2019-04-23,MA909.CZC,1436974.0
2019-04-24,MA909.CZC,1514732.0
2019-04-25,MA909.CZC,1448978.0
2019-04-26,MA909.CZC,1567538.0
2019-04-29,MA909.CZC,1419680.0
2019-04-30,MA909.CZC,1419680.0
2019-05-06,MA909.CZC,1371590.0
2019-05-07,MA909.CZC,1371298.0
2019-05-08,MA909.CZC,1301736.0
2019-05-09,MA909.CZC,1312952.0
2019-05-10,MA909.CZC,1285412.0
2019-05-13,MA909.CZC,1300270.0
2019-05-14,MA909.CZC,1478636.0
2019-05-15,MA909.CZC,1345476.0
2019-05-16,MA909.CZC,1384516.0
2019-05-17,MA909.CZC,1347278.0
2019-05-20,MA909.CZC,1446824.0
2019-05-21,MA909.CZC,1293250.0
2019-05-22,MA909.CZC,1418122.0
2019-05-23,MA909.CZC,1295826.0
2019-05-24,MA909.CZC,1273366.0
2019-05-27,MA909.CZC,1113772.0
2019-05-28,MA909.CZC,1264556.0
2019-05-29,MA909.CZC,1237996.0
2019-05-30,MA909.CZC,1394952.0
2019-05-31,MA909.CZC,1348254.0
2019-06-03,MA909.CZC,1565274.0
2019-06-04,MA909.CZC,1437262.0
2019-06-05,MA909.CZC,1625150.0
2019-06-06,MA909.CZC,1532734.0
2019-06-10,MA909.CZC,1389734.0
2019-06-11,MA909.CZC,1586188.0
2019-06-12,MA909.CZC,1471024.0
2019-06-13,MA909.CZC,1579830.0
2019-06-14,MA909.CZC,1358738.0
2019-06-17,MA909.CZC,1413482.0
2019-06-18,MA909.CZC,1367868.0
2019-06-19,MA909.CZC,1456776.0
2019-06-20,MA909.CZC,1331834.0
2019-06-21,MA909.CZC,1468598.0
2019-06-24,MA909.CZC,1294854.0
2019-06-25,MA909.CZC,1294854.0
2019-06-26,MA909.CZC,1457238.0
2019-06-27,MA909.CZC,1804558.0
2019-06-28,MA909.CZC,1738698.0
2019-07-01,MA909.CZC,1797362.0
2019-07-02,MA909.CZC,1728194.0
2019-07-03,MA909.CZC,1713044.0
2019-07-04,MA909.CZC,1639578.0
2019-07-05,MA909.CZC,1534782.0
2019-07-08,MA909.CZC,1645592.0
2019-07-09,MA909.CZC,1862302.0
2019-07-10,MA909.CZC,1763634.0
2019-07-11,MA909.CZC,1870740.0
2019-07-12,MA909.CZC,1906962.0
2019-07-15,MA909.CZC,1820684.0
2019-07-16,MA909.CZC,2024092.0
2019-07-17,MA909.CZC,1824602.0
2019-07-18,MA909.CZC,1987808.0
2019-07-19,MA909.CZC,1866492.0
2019-07-22,MA909.CZC,1872848.0
2019-07-23,MA909.CZC,2136186.0
2019-07-24,MA909.CZC,1965128.0
2019-07-25,MA909.CZC,2073604.0
2019-07-26,MA909.CZC,2298432.0
2019-07-29,MA909.CZC,2032344.0
2019-07-30,MA909.CZC,2129622.0
2019-07-31,MA909.CZC,1793868.0
2019-08-01,MA909.CZC,1745886.0
2019-08-02,MA909.CZC,1589982.0
2019-08-05,MA909.CZC,1648756.0
2019-08-06,MA909.CZC,1421134.0
2019-08-07,MA909.CZC,1394296.0
2019-08-08,MA909.CZC,1346384.0
2019-08-09,MA909.CZC,1158084.0
2019-08-12,MA909.CZC,1114788.0
2019-08-13,MA909.CZC,1016422.0
2019-08-14,MA909.CZC,1090868.0
2019-08-15,MA001.CZC,880842.0
2019-08-16,MA001.CZC,1193738.0
2019-08-19,MA001.CZC,1245510.0
2019-08-20,MA001.CZC,1527454.0
2019-08-21,MA001.CZC,1696132.0
2019-08-22,MA001.CZC,1537558.0
2019-08-23,MA001.CZC,1510244.0
2019-08-26,MA001.CZC,1532012.0
2019-08-27,MA001.CZC,1700240.0
2019-08-28,MA001.CZC,1450810.0
2019-08-29,MA001.CZC,1637446.0
2019-08-30,MA001.CZC,1557508.0
2019-09-02,MA001.CZC,1635492.0
2019-09-03,MA001.CZC,1439280.0
2019-09-04,MA001.CZC,1460154.0
2019-09-05,MA001.CZC,1684378.0
2019-09-06,MA001.CZC,1451680.0
2019-09-09,MA001.CZC,1578436.0
2019-09-10,MA001.CZC,1422552.0
2019-09-11,MA001.CZC,1384384.0
2019-09-12,MA001.CZC,1331600.0
2019-09-16,MA001.CZC,1364040.0
2019-09-17,MA001.CZC,1389604.0
2019-09-18,MA001.CZC,1327660.0
2019-09-19,MA001.CZC,1245920.0
2019-09-20,MA001.CZC,1315782.0
2019-09-23,MA001.CZC,1310312.0
2019-09-24,MA001.CZC,1396762.0
2019-09-25,MA001.CZC,1412406.0
2019-09-26,MA001.CZC,1438884.0
2019-09-27,MA001.CZC,1182624.0
2019-09-30,MA001.CZC,1187286.0
2019-10-08,MA001.CZC,1111560.0
2019-10-09,MA001.CZC,1408408.0
2019-10-10,MA001.CZC,1339420.0
2019-10-11,MA001.CZC,1457526.0
2019-10-14,MA001.CZC,1360640.0
2019-10-15,MA001.CZC,1414644.0
2019-10-16,MA001.CZC,1595242.0
2019-10-17,MA001.CZC,1524344.0
2019-10-18,MA001.CZC,1490298.0
2019-10-21,MA001.CZC,1583264.0
2019-10-22,MA001.CZC,1494304.0
2019-10-23,MA001.CZC,1761280.0
2019-10-24,MA001.CZC,1645586.0
2019-10-25,MA001.CZC,1989776.0
2019-10-28,MA001.CZC,1918876.0
2019-10-29,MA001.CZC,1829984.0
2019-11-01,MA001.CZC,1876472.0
