trade_time,stock,position
2016-07-14,CU1609.SHF,306792.0
2016-07-15,CU1609.SHF,309744.0
2016-07-18,CU1609.SHF,298892.0
2016-07-19,CU1609.SHF,283666.0
2016-07-20,CU1609.SHF,276684.0
2016-07-21,CU1609.SHF,270376.0
2016-07-22,CU1609.SHF,260900.0
2016-07-25,CU1609.SHF,249108.0
2016-07-26,CU1609.SHF,236284.0
2016-07-27,CU1609.SHF,225788.0
2016-07-28,CU1609.SHF,207992.0
2016-07-29,CU1610.SHF,199022.0
2016-08-01,CU1610.SHF,223192.0
2016-08-02,CU1610.SHF,225696.0
2016-08-03,CU1610.SHF,234238.0
2016-08-04,CU1610.SHF,234164.0
2016-08-05,CU1610.SHF,225438.0
2016-08-08,CU1610.SHF,231414.0
2016-08-09,CU1610.SHF,250054.0
2016-08-10,CU1610.SHF,245182.0
2016-08-11,CU1610.SHF,238242.0
2016-08-12,CU1610.SHF,236262.0
2016-08-15,CU1610.SHF,241304.0
2016-08-16,CU1610.SHF,238790.0
2016-08-17,CU1610.SHF,230482.0
2016-08-18,CU1610.SHF,238920.0
2016-08-19,CU1610.SHF,234600.0
2016-08-22,CU1610.SHF,236770.0
2016-08-23,CU1610.SHF,236976.0
2016-08-24,CU1610.SHF,255570.0
2016-08-25,CU1610.SHF,232444.0
2016-08-26,CU1610.SHF,226274.0
2016-08-29,CU1610.SHF,216386.0
2016-08-30,CU1610.SHF,210696.0
2016-08-31,CU1610.SHF,196118.0
2016-09-01,CU1611.SHF,183818.0
2016-09-02,CU1611.SHF,197610.0
2016-09-05,CU1611.SHF,210070.0
2016-09-06,CU1611.SHF,215374.0
2016-09-07,CU1611.SHF,219446.0
2016-09-08,CU1611.SHF,219166.0
2016-09-09,CU1611.SHF,215504.0
2016-09-12,CU1611.SHF,243058.0
2016-09-13,CU1611.SHF,216048.0
2016-09-14,CU1611.SHF,199982.0
2016-09-19,CU1611.SHF,187816.0
2016-09-20,CU1611.SHF,180818.0
2016-09-21,CU1611.SHF,178240.0
2016-09-22,CU1611.SHF,172190.0
2016-09-23,CU1611.SHF,168930.0
2016-09-26,CU1611.SHF,161124.0
2016-09-27,CU1612.SHF,159708.0
2016-09-28,CU1612.SHF,160920.0
2016-09-29,CU1612.SHF,165492.0
2016-09-30,CU1612.SHF,174124.0
2016-10-10,CU1612.SHF,174958.0
2016-10-11,CU1612.SHF,201536.0
2016-10-12,CU1612.SHF,202450.0
2016-10-13,CU1612.SHF,205370.0
2016-10-14,CU1612.SHF,195040.0
2016-10-17,CU1612.SHF,202110.0
2016-10-18,CU1612.SHF,195810.0
2016-10-19,CU1612.SHF,197272.0
2016-10-20,CU1612.SHF,193992.0
2016-10-21,CU1612.SHF,191816.0
2016-10-24,CU1612.SHF,191262.0
2016-10-25,CU1612.SHF,184244.0
2016-10-26,CU1612.SHF,165254.0
2016-10-27,CU1612.SHF,160052.0
2016-10-28,CU1612.SHF,153130.0
2016-10-31,CU1701.SHF,157678.0
2016-11-01,CU1701.SHF,175362.0
2016-11-02,CU1701.SHF,175478.0
2016-11-03,CU1701.SHF,192668.0
2016-11-04,CU1701.SHF,201496.0
2016-11-07,CU1701.SHF,240376.0
2016-11-08,CU1701.SHF,251404.0
2016-11-09,CU1701.SHF,258136.0
2016-11-10,CU1701.SHF,253884.0
2016-11-11,CU1701.SHF,262712.0
2016-11-14,CU1701.SHF,249310.0
2016-11-15,CU1701.SHF,242572.0
2016-11-16,CU1701.SHF,248372.0
2016-11-17,CU1701.SHF,231320.0
2016-11-18,CU1701.SHF,228852.0
2016-11-21,CU1701.SHF,238170.0
2016-11-22,CU1701.SHF,228864.0
2016-11-23,CU1701.SHF,221660.0
2016-11-24,CU1701.SHF,198930.0
2016-11-25,CU1702.SHF,195206.0
2016-11-28,CU1702.SHF,229802.0
2016-11-29,CU1702.SHF,218234.0
2016-11-30,CU1702.SHF,228600.0
2016-12-01,CU1702.SHF,235960.0
2016-12-02,CU1702.SHF,230370.0
2016-12-05,CU1702.SHF,251632.0
2016-12-06,CU1702.SHF,254760.0
2016-12-07,CU1702.SHF,281024.0
2016-12-08,CU1702.SHF,259338.0
2016-12-09,CU1702.SHF,245848.0
2016-12-12,CU1702.SHF,244348.0
2016-12-13,CU1702.SHF,235676.0
2016-12-14,CU1702.SHF,228348.0
2016-12-15,CU1702.SHF,223872.0
2016-12-16,CU1702.SHF,216844.0
2016-12-19,CU1702.SHF,215100.0
2016-12-20,CU1702.SHF,203366.0
2016-12-21,CU1702.SHF,199436.0
2016-12-22,CU1702.SHF,204652.0
2016-12-23,CU1702.SHF,199536.0
2016-12-26,CU1702.SHF,181694.0
2016-12-27,CU1703.SHF,169470.0
2016-12-28,CU1703.SHF,179558.0
2016-12-29,CU1703.SHF,192142.0
2016-12-30,CU1703.SHF,187358.0
2017-01-03,CU1703.SHF,193636.0
2017-01-04,CU1703.SHF,197220.0
2017-01-05,CU1703.SHF,206010.0
2017-01-06,CU1703.SHF,202332.0
2017-01-09,CU1703.SHF,204444.0
2017-01-10,CU1703.SHF,218778.0
2017-01-11,CU1703.SHF,225868.0
2017-01-12,CU1703.SHF,220550.0
2017-01-13,CU1703.SHF,215618.0
2017-01-16,CU1703.SHF,222522.0
2017-01-17,CU1703.SHF,204580.0
2017-01-18,CU1703.SHF,197432.0
2017-01-19,CU1703.SHF,193114.0
2017-01-20,CU1703.SHF,180960.0
2017-01-23,CU1703.SHF,178494.0
2017-01-24,CU1703.SHF,175182.0
2017-01-25,CU1703.SHF,165856.0
2017-01-26,CU1703.SHF,159580.0
2017-02-03,CU1703.SHF,153148.0
2017-02-06,CU1703.SHF,150708.0
2017-02-07,CU1703.SHF,149890.0
2017-02-08,CU1704.SHF,156012.0
2017-02-09,CU1704.SHF,159288.0
2017-02-10,CU1704.SHF,177982.0
2017-02-13,CU1704.SHF,245852.0
2017-02-14,CU1704.SHF,265978.0
2017-02-15,CU1704.SHF,229176.0
2017-02-16,CU1704.SHF,228912.0
2017-02-17,CU1704.SHF,227192.0
2017-02-20,CU1704.SHF,230668.0
2017-02-21,CU1704.SHF,227126.0
2017-02-22,CU1704.SHF,221726.0
2017-02-23,CU1704.SHF,218162.0
2017-02-24,CU1704.SHF,200836.0
2017-02-27,CU1704.SHF,191912.0
2017-02-28,CU1704.SHF,188590.0
2017-03-01,CU1704.SHF,191314.0
2017-03-02,CU1704.SHF,189942.0
2017-03-03,CU1704.SHF,184934.0
2017-03-06,CU1704.SHF,186286.0
2017-03-07,CU1705.SHF,183720.0
2017-03-08,CU1705.SHF,183312.0
2017-03-09,CU1705.SHF,193698.0
2017-03-10,CU1705.SHF,199260.0
2017-03-13,CU1705.SHF,202870.0
2017-03-14,CU1705.SHF,207094.0
2017-03-15,CU1705.SHF,215478.0
2017-03-16,CU1705.SHF,218718.0
2017-03-17,CU1705.SHF,217374.0
2017-03-20,CU1705.SHF,219224.0
2017-03-21,CU1705.SHF,220782.0
2017-03-22,CU1705.SHF,225738.0
2017-03-23,CU1705.SHF,221334.0
2017-03-24,CU1705.SHF,220374.0
2017-03-27,CU1705.SHF,228898.0
2017-03-28,CU1705.SHF,213026.0
2017-03-29,CU1705.SHF,211298.0
2017-03-30,CU1705.SHF,203454.0
2017-03-31,CU1705.SHF,194190.0
2017-04-05,CU1705.SHF,189136.0
2017-04-06,CU1705.SHF,191346.0
2017-04-07,CU1705.SHF,187952.0
2017-04-10,CU1705.SHF,181914.0
2017-04-11,CU1706.SHF,196172.0
2017-04-12,CU1706.SHF,225448.0
2017-04-13,CU1706.SHF,229730.0
2017-04-14,CU1706.SHF,238902.0
2017-04-17,CU1706.SHF,229598.0
2017-04-18,CU1706.SHF,259004.0
2017-04-19,CU1706.SHF,256132.0
2017-04-20,CU1706.SHF,253888.0
2017-04-21,CU1706.SHF,248048.0
2017-04-24,CU1706.SHF,236896.0
2017-04-25,CU1706.SHF,226570.0
2017-04-26,CU1706.SHF,218586.0
2017-04-27,CU1706.SHF,214012.0
2017-04-28,CU1706.SHF,196602.0
2017-05-02,CU1706.SHF,186738.0
2017-05-03,CU1706.SHF,185484.0
2017-05-04,CU1706.SHF,182530.0
2017-05-05,CU1706.SHF,187830.0
2017-05-08,CU1707.SHF,195984.0
2017-05-09,CU1707.SHF,195048.0
2017-05-10,CU1707.SHF,197138.0
2017-05-11,CU1707.SHF,200902.0
2017-05-12,CU1707.SHF,216568.0
2017-05-15,CU1707.SHF,214120.0
2017-05-16,CU1707.SHF,220114.0
2017-05-17,CU1707.SHF,211564.0
2017-05-18,CU1707.SHF,224554.0
2017-05-19,CU1707.SHF,215514.0
2017-05-22,CU1707.SHF,204386.0
2017-05-23,CU1707.SHF,205984.0
2017-05-24,CU1707.SHF,201670.0
2017-05-25,CU1707.SHF,199120.0
2017-05-26,CU1707.SHF,191230.0
2017-05-31,CU1708.SHF,187636.0
2017-06-01,CU1708.SHF,196008.0
2017-06-02,CU1708.SHF,205450.0
2017-06-05,CU1708.SHF,207912.0
2017-06-06,CU1708.SHF,219982.0
2017-06-07,CU1708.SHF,223644.0
2017-06-08,CU1708.SHF,218882.0
2017-06-09,CU1708.SHF,220604.0
2017-06-12,CU1708.SHF,224214.0
2017-06-13,CU1708.SHF,223494.0
2017-06-14,CU1708.SHF,214510.0
2017-06-15,CU1708.SHF,208066.0
2017-06-16,CU1708.SHF,203636.0
2017-06-19,CU1708.SHF,198308.0
2017-06-20,CU1708.SHF,204040.0
2017-06-21,CU1708.SHF,205846.0
2017-06-22,CU1708.SHF,197882.0
2017-06-23,CU1708.SHF,209268.0
2017-06-26,CU1708.SHF,205720.0
2017-06-27,CU1708.SHF,193436.0
2017-06-28,CU1708.SHF,195242.0
2017-06-29,CU1708.SHF,188688.0
2017-06-30,CU1709.SHF,180648.0
2017-07-03,CU1709.SHF,188234.0
2017-07-04,CU1709.SHF,192256.0
2017-07-05,CU1709.SHF,197038.0
2017-07-06,CU1709.SHF,197406.0
2017-07-07,CU1709.SHF,202196.0
2017-07-10,CU1709.SHF,197104.0
2017-07-11,CU1709.SHF,199104.0
2017-07-12,CU1709.SHF,201592.0
2017-07-13,CU1709.SHF,203072.0
2017-07-14,CU1709.SHF,202554.0
2017-07-17,CU1709.SHF,220578.0
2017-07-18,CU1709.SHF,212040.0
2017-07-19,CU1709.SHF,216360.0
2017-07-20,CU1709.SHF,213556.0
2017-07-21,CU1709.SHF,216742.0
2017-07-24,CU1709.SHF,205308.0
2017-07-25,CU1709.SHF,210168.0
2017-07-26,CU1709.SHF,213502.0
2017-07-27,CU1709.SHF,207324.0
2017-07-28,CU1709.SHF,197566.0
2017-07-31,CU1710.SHF,202394.0
2017-08-01,CU1710.SHF,203896.0
2017-08-02,CU1710.SHF,208830.0
2017-08-03,CU1710.SHF,214520.0
2017-08-04,CU1710.SHF,229040.0
2017-08-07,CU1710.SHF,230156.0
2017-08-08,CU1710.SHF,237376.0
2017-08-09,CU1710.SHF,257988.0
2017-08-10,CU1710.SHF,237758.0
2017-08-11,CU1710.SHF,221268.0
2017-08-14,CU1710.SHF,224246.0
2017-08-15,CU1710.SHF,226518.0
2017-08-16,CU1710.SHF,227794.0
2017-08-17,CU1710.SHF,234874.0
2017-08-18,CU1710.SHF,223958.0
2017-08-21,CU1710.SHF,232220.0
2017-08-22,CU1710.SHF,233630.0
2017-08-23,CU1710.SHF,217544.0
2017-08-24,CU1710.SHF,220732.0
2017-08-25,CU1710.SHF,221250.0
2017-08-28,CU1710.SHF,210336.0
2017-08-29,CU1710.SHF,195532.0
2017-08-30,CU1710.SHF,189436.0
2017-08-31,CU1710.SHF,183476.0
2017-09-01,CU1710.SHF,170188.0
2017-09-04,CU1710.SHF,165340.0
2017-09-05,CU1711.SHF,180662.0
2017-09-06,CU1711.SHF,179300.0
2017-09-07,CU1711.SHF,179950.0
2017-09-08,CU1711.SHF,178582.0
2017-09-11,CU1711.SHF,180608.0
2017-09-12,CU1711.SHF,185900.0
2017-09-13,CU1711.SHF,192222.0
2017-09-14,CU1711.SHF,189556.0
2017-09-15,CU1711.SHF,190910.0
2017-09-18,CU1711.SHF,189400.0
2017-09-19,CU1711.SHF,187630.0
2017-09-20,CU1711.SHF,187284.0
2017-09-21,CU1711.SHF,189334.0
2017-09-22,CU1711.SHF,187612.0
2017-09-25,CU1711.SHF,179006.0
2017-09-26,CU1711.SHF,176102.0
2017-09-27,CU1711.SHF,169582.0
2017-09-28,CU1712.SHF,163732.0
2017-09-29,CU1712.SHF,161508.0
2017-10-09,CU1712.SHF,169912.0
2017-10-10,CU1712.SHF,184924.0
2017-10-11,CU1712.SHF,192556.0
2017-10-12,CU1712.SHF,204596.0
2017-10-13,CU1712.SHF,208236.0
2017-10-16,CU1712.SHF,212304.0
2017-10-17,CU1712.SHF,206908.0
2017-10-18,CU1712.SHF,209684.0
2017-10-19,CU1712.SHF,205172.0
2017-10-20,CU1712.SHF,209192.0
2017-10-23,CU1712.SHF,196648.0
2017-10-24,CU1712.SHF,209484.0
2017-10-25,CU1712.SHF,193512.0
2017-10-26,CU1712.SHF,186634.0
2017-10-27,CU1712.SHF,183546.0
2017-10-30,CU1712.SHF,166680.0
2017-10-31,CU1712.SHF,161186.0
2017-11-01,CU1712.SHF,153944.0
2017-11-02,CU1712.SHF,150202.0
2017-11-03,CU1712.SHF,151142.0
2017-11-06,CU1801.SHF,159914.0
2017-11-07,CU1801.SHF,163296.0
2017-11-08,CU1801.SHF,169932.0
2017-11-09,CU1801.SHF,170550.0
2017-11-10,CU1801.SHF,170070.0
2017-11-13,CU1801.SHF,172618.0
2017-11-14,CU1801.SHF,172700.0
2017-11-15,CU1801.SHF,171708.0
2017-11-16,CU1801.SHF,172834.0
2017-11-17,CU1801.SHF,178982.0
2017-11-20,CU1801.SHF,178796.0
2017-11-21,CU1801.SHF,174780.0
2017-11-22,CU1801.SHF,177316.0
2017-11-23,CU1801.SHF,170162.0
2017-11-24,CU1801.SHF,169830.0
2017-11-27,CU1801.SHF,164258.0
2017-11-28,CU1801.SHF,153502.0
2017-11-29,CU1801.SHF,149500.0
2017-11-30,CU1802.SHF,158780.0
2017-12-01,CU1802.SHF,161762.0
2017-12-04,CU1802.SHF,157590.0
2017-12-05,CU1802.SHF,175920.0
2017-12-06,CU1802.SHF,189004.0
2017-12-07,CU1802.SHF,198682.0
2017-12-08,CU1802.SHF,205392.0
2017-12-11,CU1802.SHF,213576.0
2017-12-12,CU1802.SHF,187698.0
2017-12-13,CU1802.SHF,185552.0
2017-12-14,CU1802.SHF,189688.0
2017-12-15,CU1802.SHF,185326.0
2017-12-18,CU1802.SHF,174016.0
2017-12-19,CU1802.SHF,175622.0
2017-12-20,CU1802.SHF,180464.0
2017-12-21,CU1802.SHF,181622.0
2017-12-22,CU1802.SHF,186666.0
2017-12-25,CU1802.SHF,189366.0
2017-12-26,CU1802.SHF,191628.0
2017-12-27,CU1803.SHF,194920.0
2017-12-28,CU1803.SHF,214212.0
2017-12-29,CU1803.SHF,220460.0
2018-01-02,CU1803.SHF,219848.0
2018-01-03,CU1803.SHF,218480.0
2018-01-04,CU1803.SHF,226444.0
2018-01-05,CU1803.SHF,225090.0
2018-01-08,CU1803.SHF,226206.0
2018-01-09,CU1803.SHF,235202.0
2018-01-10,CU1803.SHF,229634.0
2018-01-11,CU1803.SHF,232216.0
2018-01-12,CU1803.SHF,228728.0
2018-01-15,CU1803.SHF,235100.0
2018-01-16,CU1803.SHF,221526.0
2018-01-17,CU1803.SHF,214052.0
2018-01-18,CU1803.SHF,211606.0
2018-01-19,CU1803.SHF,211296.0
2018-01-22,CU1803.SHF,214884.0
2018-01-23,CU1803.SHF,215576.0
2018-01-24,CU1803.SHF,234906.0
2018-01-25,CU1803.SHF,214644.0
2018-01-26,CU1803.SHF,217010.0
2018-01-29,CU1803.SHF,213290.0
2018-01-30,CU1803.SHF,203528.0
2018-01-31,CU1803.SHF,190878.0
2018-02-01,CU1804.SHF,186382.0
2018-02-02,CU1804.SHF,197180.0
2018-02-05,CU1804.SHF,204758.0
2018-02-06,CU1804.SHF,215162.0
2018-02-07,CU1804.SHF,222180.0
2018-02-08,CU1804.SHF,227236.0
2018-02-09,CU1804.SHF,234710.0
2018-02-12,CU1804.SHF,236352.0
2018-02-13,CU1804.SHF,240142.0
2018-02-14,CU1804.SHF,230544.0
2018-02-22,CU1804.SHF,224352.0
2018-02-23,CU1804.SHF,226444.0
2018-02-26,CU1804.SHF,226424.0
2018-02-27,CU1804.SHF,224336.0
2018-02-28,CU1805.SHF,235204.0
2018-03-01,CU1805.SHF,245266.0
2018-03-02,CU1805.SHF,255936.0
2018-03-05,CU1805.SHF,268564.0
2018-03-06,CU1805.SHF,280698.0
2018-03-07,CU1805.SHF,286536.0
2018-03-08,CU1805.SHF,288444.0
2018-03-09,CU1805.SHF,290898.0
2018-03-12,CU1805.SHF,291074.0
2018-03-13,CU1805.SHF,295518.0
2018-03-14,CU1805.SHF,289222.0
2018-03-15,CU1805.SHF,288960.0
2018-03-16,CU1805.SHF,285674.0
2018-03-19,CU1805.SHF,296332.0
2018-03-20,CU1805.SHF,295736.0
2018-03-21,CU1805.SHF,307212.0
2018-03-22,CU1805.SHF,300526.0
2018-03-23,CU1805.SHF,285658.0
2018-03-26,CU1805.SHF,280656.0
2018-03-27,CU1805.SHF,271856.0
2018-03-28,CU1805.SHF,264978.0
2018-03-29,CU1805.SHF,279364.0
2018-03-30,CU1805.SHF,268974.0
2018-04-02,CU1805.SHF,261460.0
2018-04-03,CU1805.SHF,257290.0
2018-04-04,CU1805.SHF,248708.0
2018-04-09,CU1805.SHF,252812.0
2018-04-10,CU1805.SHF,245512.0
2018-04-11,CU1805.SHF,234204.0
2018-04-12,CU1806.SHF,236052.0
2018-04-13,CU1806.SHF,240746.0
2018-04-16,CU1806.SHF,242684.0
2018-04-17,CU1806.SHF,241290.0
2018-04-18,CU1806.SHF,240394.0
2018-04-19,CU1806.SHF,230584.0
2018-04-20,CU1806.SHF,227188.0
2018-04-23,CU1806.SHF,227082.0
2018-04-24,CU1806.SHF,217922.0
2018-04-25,CU1806.SHF,208710.0
2018-04-26,CU1806.SHF,202400.0
2018-04-27,CU1806.SHF,196638.0
2018-05-02,CU1806.SHF,194974.0
2018-05-03,CU1807.SHF,191858.0
2018-05-04,CU1807.SHF,194632.0
2018-05-07,CU1807.SHF,197756.0
2018-05-08,CU1807.SHF,203032.0
2018-05-09,CU1807.SHF,213992.0
2018-05-10,CU1807.SHF,221634.0
2018-05-11,CU1807.SHF,222190.0
2018-05-14,CU1807.SHF,218296.0
2018-05-15,CU1807.SHF,216072.0
2018-05-16,CU1807.SHF,215988.0
2018-05-17,CU1807.SHF,211238.0
2018-05-18,CU1807.SHF,206310.0
2018-05-21,CU1807.SHF,212512.0
2018-05-22,CU1807.SHF,208812.0
2018-05-23,CU1807.SHF,205482.0
2018-05-24,CU1807.SHF,195564.0
2018-05-25,CU1807.SHF,190732.0
2018-05-28,CU1807.SHF,186630.0
2018-05-29,CU1807.SHF,187898.0
2018-05-30,CU1807.SHF,196688.0
2018-05-31,CU1807.SHF,175082.0
2018-06-01,CU1807.SHF,167792.0
2018-06-04,CU1807.SHF,165942.0
2018-06-05,CU1807.SHF,177180.0
2018-06-06,CU1808.SHF,194384.0
2018-06-07,CU1808.SHF,207070.0
2018-06-08,CU1808.SHF,219914.0
2018-06-11,CU1808.SHF,224274.0
2018-06-12,CU1808.SHF,221862.0
2018-06-13,CU1808.SHF,214972.0
2018-06-14,CU1808.SHF,214938.0
2018-06-15,CU1808.SHF,209572.0
2018-06-19,CU1808.SHF,209572.0
2018-06-20,CU1808.SHF,190536.0
2018-06-21,CU1808.SHF,190684.0
2018-06-22,CU1808.SHF,188954.0
2018-06-25,CU1808.SHF,182872.0
2018-06-26,CU1808.SHF,183102.0
2018-06-27,CU1808.SHF,178962.0
2018-06-28,CU1808.SHF,172620.0
2018-06-29,CU1808.SHF,171598.0
2018-07-02,CU1808.SHF,170186.0
2018-07-03,CU1808.SHF,164914.0
2018-07-04,CU1808.SHF,175948.0
2018-07-05,CU1808.SHF,170360.0
2018-07-06,CU1809.SHF,175300.0
2018-07-09,CU1809.SHF,182134.0
2018-07-10,CU1809.SHF,188898.0
2018-07-11,CU1809.SHF,203752.0
2018-07-12,CU1809.SHF,207346.0
2018-07-13,CU1809.SHF,210156.0
2018-07-16,CU1809.SHF,212320.0
2018-07-17,CU1809.SHF,214454.0
2018-07-18,CU1809.SHF,225282.0
2018-07-19,CU1809.SHF,203752.0
2018-07-20,CU1809.SHF,214158.0
2018-07-23,CU1809.SHF,212686.0
2018-07-24,CU1809.SHF,206958.0
2018-07-25,CU1809.SHF,199500.0
2018-07-26,CU1809.SHF,196458.0
2018-07-27,CU1809.SHF,194188.0
2018-07-30,CU1809.SHF,184308.0
2018-07-31,CU1809.SHF,172196.0
2018-08-01,CU1809.SHF,165578.0
2018-08-02,CU1809.SHF,163048.0
2018-08-03,CU1809.SHF,161328.0
2018-08-06,CU1809.SHF,158640.0
2018-08-07,CU1809.SHF,159882.0
2018-08-08,CU1810.SHF,167246.0
2018-08-09,CU1810.SHF,183282.0
2018-08-10,CU1810.SHF,181576.0
2018-08-13,CU1810.SHF,186286.0
2018-08-14,CU1810.SHF,182444.0
2018-08-15,CU1810.SHF,198238.0
2018-08-16,CU1810.SHF,211834.0
2018-08-17,CU1810.SHF,212302.0
2018-08-20,CU1810.SHF,196788.0
2018-08-21,CU1810.SHF,188020.0
2018-08-22,CU1810.SHF,181128.0
2018-08-23,CU1810.SHF,181142.0
2018-08-24,CU1810.SHF,176128.0
2018-08-27,CU1810.SHF,176128.0
2018-08-28,CU1810.SHF,167228.0
2018-08-29,CU1810.SHF,163434.0
2018-08-30,CU1810.SHF,161908.0
2018-08-31,CU1810.SHF,159152.0
2018-09-03,CU1811.SHF,169328.0
2018-09-04,CU1811.SHF,179526.0
2018-09-05,CU1811.SHF,192980.0
2018-09-06,CU1811.SHF,194348.0
2018-09-07,CU1811.SHF,198092.0
2018-09-10,CU1811.SHF,199828.0
2018-09-11,CU1811.SHF,199998.0
2018-09-12,CU1811.SHF,204256.0
2018-09-13,CU1811.SHF,197002.0
2018-09-14,CU1811.SHF,189986.0
2018-09-17,CU1811.SHF,193732.0
2018-09-18,CU1811.SHF,207594.0
2018-09-19,CU1811.SHF,199090.0
2018-09-20,CU1811.SHF,199366.0
2018-09-21,CU1811.SHF,205456.0
2018-09-25,CU1811.SHF,201426.0
2018-09-26,CU1811.SHF,196772.0
2018-09-27,CU1811.SHF,182654.0
2018-09-28,CU1811.SHF,170146.0
2018-10-08,CU1811.SHF,172576.0
2018-10-09,CU1811.SHF,175162.0
2018-10-10,CU1811.SHF,180836.0
2018-10-11,CU1811.SHF,175978.0
2018-10-12,CU1811.SHF,182814.0
2018-10-15,CU1811.SHF,178316.0
2018-10-16,CU1811.SHF,168606.0
2018-10-17,CU1811.SHF,160952.0
2018-10-18,CU1811.SHF,147102.0
2018-10-19,CU1812.SHF,147862.0
2018-10-22,CU1812.SHF,158946.0
2018-10-23,CU1812.SHF,160004.0
2018-10-24,CU1812.SHF,165736.0
2018-10-25,CU1812.SHF,162382.0
2018-10-26,CU1812.SHF,160114.0
2018-10-29,CU1812.SHF,162850.0
2018-10-30,CU1812.SHF,164092.0
2018-10-31,CU1812.SHF,163934.0
2018-11-01,CU1901.SHF,163652.0
2018-11-02,CU1901.SHF,160388.0
2018-11-05,CU1901.SHF,170320.0
2018-11-06,CU1901.SHF,175406.0
2018-11-07,CU1901.SHF,181924.0
2018-11-08,CU1901.SHF,182450.0
2018-11-09,CU1901.SHF,189842.0
2018-11-12,CU1901.SHF,197952.0
2018-11-13,CU1901.SHF,197062.0
2018-11-14,CU1901.SHF,199918.0
2018-11-15,CU1901.SHF,193510.0
2018-11-16,CU1901.SHF,189794.0
2018-11-19,CU1901.SHF,186514.0
2018-11-20,CU1901.SHF,185346.0
2018-11-21,CU1901.SHF,186594.0
2018-11-22,CU1901.SHF,181814.0
2018-11-23,CU1901.SHF,180168.0
2018-11-26,CU1901.SHF,177950.0
2018-11-27,CU1901.SHF,169944.0
2018-11-28,CU1901.SHF,159892.0
2018-11-29,CU1902.SHF,164854.0
2018-11-30,CU1902.SHF,171166.0
2018-12-03,CU1902.SHF,177170.0
2018-12-04,CU1902.SHF,175974.0
2018-12-05,CU1902.SHF,172174.0
2018-12-06,CU1902.SHF,177826.0
2018-12-07,CU1902.SHF,173268.0
2018-12-10,CU1902.SHF,180656.0
2018-12-11,CU1902.SHF,180618.0
2018-12-12,CU1902.SHF,178712.0
2018-12-13,CU1902.SHF,179344.0
2018-12-14,CU1902.SHF,185996.0
2018-12-17,CU1902.SHF,174684.0
2018-12-18,CU1902.SHF,179086.0
2018-12-19,CU1902.SHF,206050.0
2018-12-20,CU1902.SHF,199886.0
2018-12-21,CU1902.SHF,190934.0
2018-12-24,CU1902.SHF,192340.0
2018-12-25,CU1902.SHF,183828.0
2018-12-26,CU1902.SHF,174102.0
2018-12-27,CU1902.SHF,160842.0
2018-12-28,CU1902.SHF,150454.0
2019-01-02,CU1903.SHF,167238.0
2019-01-03,CU1903.SHF,183262.0
2019-01-04,CU1903.SHF,201274.0
2019-01-07,CU1903.SHF,195338.0
2019-01-08,CU1903.SHF,190932.0
2019-01-09,CU1903.SHF,182080.0
2019-01-10,CU1903.SHF,182636.0
2019-01-11,CU1903.SHF,193152.0
2019-01-14,CU1903.SHF,211898.0
2019-01-15,CU1903.SHF,207730.0
2019-01-16,CU1903.SHF,208056.0
2019-01-17,CU1903.SHF,204508.0
2019-01-18,CU1903.SHF,198828.0
2019-01-21,CU1903.SHF,194574.0
2019-01-22,CU1903.SHF,191478.0
2019-01-23,CU1903.SHF,192730.0
2019-01-24,CU1903.SHF,191876.0
2019-01-25,CU1903.SHF,190720.0
2019-01-28,CU1903.SHF,180062.0
2019-01-29,CU1903.SHF,177368.0
2019-01-30,CU1903.SHF,178878.0
2019-01-31,CU1903.SHF,172048.0
2019-02-01,CU1903.SHF,166284.0
2019-02-11,CU1903.SHF,167466.0
2019-02-12,CU1903.SHF,166960.0
2019-02-13,CU1903.SHF,166814.0
2019-02-14,CU1904.SHF,179308.0
2019-02-15,CU1904.SHF,184008.0
2019-02-18,CU1904.SHF,222040.0
2019-02-19,CU1904.SHF,232708.0
2019-02-20,CU1904.SHF,240388.0
2019-02-21,CU1904.SHF,248714.0
2019-02-22,CU1904.SHF,250936.0
2019-02-25,CU1904.SHF,257880.0
2019-02-26,CU1904.SHF,251196.0
2019-02-27,CU1904.SHF,241558.0
2019-02-28,CU1904.SHF,232392.0
2019-03-01,CU1904.SHF,224932.0
2019-03-04,CU1904.SHF,217350.0
2019-03-05,CU1905.SHF,223868.0
2019-03-06,CU1905.SHF,235600.0
2019-03-07,CU1905.SHF,228928.0
2019-03-08,CU1905.SHF,231054.0
2019-03-11,CU1905.SHF,234632.0
2019-03-12,CU1905.SHF,242998.0
2019-03-13,CU1905.SHF,234442.0
2019-03-14,CU1905.SHF,238354.0
2019-03-15,CU1905.SHF,235392.0
2019-03-18,CU1905.SHF,227840.0
2019-03-19,CU1905.SHF,229810.0
2019-03-20,CU1905.SHF,229844.0
2019-03-21,CU1905.SHF,237030.0
2019-03-22,CU1905.SHF,231162.0
2019-03-25,CU1905.SHF,230270.0
2019-03-26,CU1905.SHF,220808.0
2019-03-27,CU1905.SHF,211444.0
2019-03-28,CU1905.SHF,210982.0
2019-03-29,CU1905.SHF,206552.0
2019-04-01,CU1905.SHF,188712.0
2019-04-02,CU1905.SHF,178728.0
2019-04-03,CU1905.SHF,180792.0
2019-04-04,CU1905.SHF,182670.0
2019-04-08,CU1905.SHF,174232.0
2019-04-09,CU1905.SHF,182140.0
