trade_time,stock,position
2013-09-05,PB1408.SHF,2.0
2013-09-06,PB1408.SHF,2.0
2013-09-09,PB1408.SHF,2.0
2013-09-10,PB1408.SHF,2.0
2013-09-11,PB1408.SHF,2.0
2013-09-12,PB1408.SHF,2.0
2013-09-13,PB1408.SHF,2.0
2013-09-16,PB1408.SHF,2.0
2013-09-17,PB1408.SHF,2.0
2013-09-18,PB1408.SHF,2.0
2013-09-23,PB1408.SHF,2.0
2013-09-24,PB1408.SHF,2.0
2013-09-25,PB1408.SHF,2.0
2013-09-26,PB1408.SHF,2.0
2013-09-27,PB1408.SHF,2.0
2013-09-30,PB1408.SHF,2.0
2013-10-08,PB1408.SHF,2.0
2013-10-09,PB1408.SHF,2.0
2013-10-10,PB1408.SHF,2.0
2013-10-11,PB1408.SHF,2.0
2013-10-14,PB1408.SHF,2.0
2013-10-15,PB1408.SHF,2.0
2013-10-16,PB1408.SHF,2.0
2013-10-17,PB1408.SHF,2.0
2013-10-18,PB1408.SHF,2.0
2013-10-21,PB1408.SHF,2.0
2013-10-22,PB1408.SHF,2.0
2013-10-23,PB1408.SHF,2.0
2013-10-24,PB1408.SHF,2.0
2013-10-25,PB1408.SHF,2.0
2013-10-28,PB1408.SHF,2.0
2013-10-29,PB1408.SHF,2.0
2013-10-30,PB1408.SHF,2.0
2013-10-31,PB1408.SHF,2.0
2013-11-01,PB1408.SHF,2.0
2013-11-04,PB1408.SHF,2.0
2013-11-05,PB1408.SHF,2.0
2013-11-06,PB1408.SHF,2.0
2013-11-07,PB1408.SHF,2.0
2013-11-08,PB1408.SHF,2.0
2013-11-11,PB1408.SHF,2.0
2013-11-12,PB1408.SHF,2.0
2013-11-13,PB1408.SHF,2.0
2013-11-14,PB1408.SHF,2.0
2013-11-15,PB1408.SHF,2.0
2013-11-18,PB1408.SHF,2.0
2013-11-19,PB1408.SHF,2.0
2013-11-20,PB1408.SHF,2.0
2013-11-21,PB1408.SHF,2.0
2013-11-22,PB1408.SHF,2.0
2013-11-25,PB1408.SHF,2.0
2013-11-26,PB1408.SHF,2.0
2013-11-27,PB1408.SHF,2.0
2013-11-28,PB1408.SHF,2.0
2013-11-29,PB1408.SHF,2.0
2013-12-02,PB1408.SHF,2.0
2013-12-03,PB1408.SHF,2.0
2013-12-04,PB1408.SHF,2.0
2013-12-05,PB1408.SHF,2.0
2013-12-06,PB1408.SHF,2.0
2013-12-09,PB1408.SHF,2.0
2013-12-10,PB1408.SHF,2.0
2013-12-11,PB1408.SHF,2.0
2013-12-12,PB1408.SHF,2.0
2013-12-13,PB1408.SHF,2.0
2013-12-16,PB1408.SHF,2.0
2013-12-17,PB1407.SHF,2.0
2013-12-18,PB1407.SHF,2.0
2013-12-19,PB1407.SHF,2.0
2013-12-20,PB1407.SHF,2.0
2013-12-23,PB1407.SHF,2.0
2013-12-24,PB1407.SHF,4.0
2013-12-25,PB1407.SHF,4.0
2013-12-26,PB1407.SHF,4.0
2013-12-27,PB1407.SHF,4.0
2013-12-30,PB1407.SHF,4.0
2013-12-31,PB1407.SHF,4.0
2014-01-02,PB1407.SHF,4.0
2014-01-03,PB1407.SHF,4.0
2014-01-06,PB1407.SHF,4.0
2014-01-07,PB1407.SHF,4.0
2014-01-08,PB1407.SHF,4.0
2014-01-09,PB1407.SHF,4.0
2014-01-10,PB1407.SHF,4.0
2014-01-13,PB1407.SHF,4.0
2014-01-14,PB1407.SHF,4.0
2014-01-15,PB1412.SHF,10.0
2014-01-16,PB1412.SHF,18.0
2014-01-17,PB1412.SHF,20.0
2014-01-20,PB1412.SHF,20.0
2014-01-21,PB1412.SHF,22.0
2014-01-22,PB1412.SHF,22.0
2014-01-23,PB1412.SHF,22.0
2014-01-24,PB1412.SHF,22.0
2014-01-27,PB1412.SHF,22.0
2014-01-28,PB1412.SHF,22.0
2014-01-29,PB1412.SHF,22.0
2014-01-30,PB1412.SHF,22.0
2014-02-07,PB1412.SHF,22.0
2014-02-10,PB1412.SHF,22.0
2014-02-11,PB1412.SHF,22.0
2014-02-12,PB1412.SHF,22.0
2014-02-13,PB1412.SHF,22.0
2014-02-14,PB1412.SHF,22.0
2014-02-17,PB1412.SHF,22.0
2014-02-18,PB1412.SHF,22.0
2014-02-19,PB1412.SHF,26.0
2014-02-20,PB1412.SHF,26.0
2014-02-21,PB1412.SHF,26.0
2014-02-24,PB1407.SHF,414.0
2014-02-25,PB1407.SHF,688.0
2014-02-26,PB1407.SHF,732.0
2014-02-27,PB1407.SHF,850.0
2014-02-28,PB1407.SHF,966.0
2014-03-03,PB1407.SHF,1106.0
2014-03-04,PB1407.SHF,1288.0
2014-03-05,PB1407.SHF,1380.0
2014-03-06,PB1407.SHF,1414.0
2014-03-07,PB1407.SHF,1438.0
2014-03-10,PB1407.SHF,1424.0
2014-03-11,PB1407.SHF,1434.0
2014-03-12,PB1407.SHF,1434.0
2014-03-13,PB1407.SHF,1434.0
2014-03-14,PB1407.SHF,1924.0
2014-03-17,PB1407.SHF,1968.0
2014-03-18,PB1407.SHF,1970.0
2014-03-19,PB1407.SHF,1966.0
2014-03-20,PB1407.SHF,1994.0
2014-03-21,PB1407.SHF,2000.0
2014-03-24,PB1407.SHF,2068.0
2014-03-25,PB1407.SHF,2076.0
2014-03-26,PB1407.SHF,2206.0
2014-03-27,PB1407.SHF,2314.0
2014-03-28,PB1407.SHF,2316.0
2014-03-31,PB1407.SHF,2330.0
2014-04-01,PB1407.SHF,2402.0
2014-04-02,PB1407.SHF,2466.0
2014-04-03,PB1407.SHF,2692.0
2014-04-04,PB1407.SHF,2882.0
2014-04-08,PB1407.SHF,3010.0
2014-04-09,PB1407.SHF,3068.0
2014-04-10,PB1407.SHF,3064.0
2014-04-11,PB1407.SHF,3094.0
2014-04-14,PB1407.SHF,3056.0
2014-04-15,PB1407.SHF,3106.0
2014-04-16,PB1407.SHF,3106.0
2014-04-17,PB1407.SHF,3150.0
2014-04-18,PB1407.SHF,3354.0
2014-04-21,PB1407.SHF,3464.0
2014-04-22,PB1407.SHF,3608.0
2014-04-23,PB1407.SHF,4050.0
2014-04-24,PB1407.SHF,4262.0
2014-04-25,PB1407.SHF,4384.0
2014-04-28,PB1407.SHF,4338.0
2014-04-29,PB1407.SHF,4348.0
2014-04-30,PB1407.SHF,4262.0
2014-05-05,PB1407.SHF,4358.0
2014-05-06,PB1407.SHF,4348.0
2014-05-07,PB1407.SHF,4340.0
2014-05-08,PB1407.SHF,4216.0
2014-05-09,PB1407.SHF,4222.0
2014-05-12,PB1407.SHF,4380.0
2014-05-13,PB1407.SHF,4490.0
2014-05-14,PB1407.SHF,4436.0
2014-05-15,PB1407.SHF,4442.0
2014-05-16,PB1407.SHF,4386.0
2014-05-19,PB1407.SHF,4508.0
2014-05-20,PB1407.SHF,4694.0
2014-05-21,PB1407.SHF,4738.0
2014-05-22,PB1407.SHF,4834.0
2014-05-23,PB1407.SHF,4890.0
2014-05-26,PB1407.SHF,5028.0
2014-05-27,PB1407.SHF,5106.0
2014-05-28,PB1407.SHF,5156.0
2014-05-29,PB1407.SHF,5028.0
2014-05-30,PB1407.SHF,4950.0
2014-06-03,PB1407.SHF,4748.0
2014-06-04,PB1408.SHF,4846.0
2014-06-05,PB1408.SHF,5020.0
2014-06-06,PB1408.SHF,4994.0
2014-06-09,PB1408.SHF,5256.0
2014-06-10,PB1408.SHF,5284.0
2014-06-11,PB1408.SHF,5472.0
2014-06-12,PB1408.SHF,5412.0
2014-06-13,PB1408.SHF,5544.0
2014-06-16,PB1408.SHF,5630.0
2014-06-17,PB1408.SHF,5710.0
2014-06-18,PB1408.SHF,5644.0
2014-06-19,PB1408.SHF,5888.0
2014-06-20,PB1408.SHF,6306.0
2014-06-23,PB1408.SHF,6878.0
2014-06-24,PB1408.SHF,7170.0
2014-06-25,PB1408.SHF,7072.0
2014-06-26,PB1408.SHF,7104.0
2014-06-27,PB1408.SHF,7168.0
2014-06-30,PB1408.SHF,6844.0
2014-07-01,PB1408.SHF,6768.0
2014-07-02,PB1408.SHF,6594.0
2014-07-03,PB1408.SHF,6690.0
2014-07-04,PB1408.SHF,6568.0
2014-07-07,PB1408.SHF,6418.0
2014-07-08,PB1408.SHF,6384.0
2014-07-09,PB1408.SHF,6376.0
2014-07-10,PB1408.SHF,6372.0
2014-07-11,PB1408.SHF,6312.0
2014-07-14,PB1408.SHF,6128.0
2014-07-15,PB1408.SHF,6146.0
2014-07-16,PB1408.SHF,6052.0
2014-07-17,PB1408.SHF,5968.0
2014-07-18,PB1408.SHF,5794.0
2014-07-21,PB1408.SHF,5678.0
2014-07-22,PB1408.SHF,5676.0
2014-07-23,PB1408.SHF,5634.0
2014-07-24,PB1410.SHF,5582.0
2014-07-25,PB1410.SHF,10464.0
2014-07-28,PB1410.SHF,25110.0
2014-07-29,PB1410.SHF,35906.0
2014-07-30,PB1410.SHF,42080.0
2014-07-31,PB1410.SHF,40028.0
2014-08-01,PB1410.SHF,37144.0
2014-08-04,PB1410.SHF,43524.0
2014-08-05,PB1410.SHF,41046.0
2014-08-06,PB1410.SHF,39090.0
2014-08-07,PB1410.SHF,36396.0
2014-08-08,PB1410.SHF,35044.0
2014-08-11,PB1410.SHF,34196.0
2014-08-12,PB1410.SHF,33504.0
2014-08-13,PB1410.SHF,33256.0
2014-08-14,PB1410.SHF,32598.0
2014-08-15,PB1410.SHF,32764.0
2014-08-18,PB1410.SHF,32302.0
2014-08-19,PB1410.SHF,31082.0
2014-08-20,PB1410.SHF,30020.0
2014-08-21,PB1410.SHF,29652.0
2014-08-22,PB1410.SHF,29236.0
2014-08-25,PB1410.SHF,28112.0
2014-08-26,PB1410.SHF,27180.0
2014-08-27,PB1410.SHF,27316.0
2014-08-28,PB1410.SHF,26716.0
2014-08-29,PB1410.SHF,26118.0
2014-09-01,PB1410.SHF,23914.0
2014-09-02,PB1410.SHF,22544.0
2014-09-03,PB1410.SHF,20592.0
2014-09-04,PB1410.SHF,19866.0
2014-09-05,PB1410.SHF,19344.0
2014-09-09,PB1410.SHF,17806.0
2014-09-10,PB1410.SHF,17392.0
2014-09-11,PB1410.SHF,16464.0
2014-09-12,PB1410.SHF,16872.0
2014-09-15,PB1410.SHF,16592.0
2014-09-16,PB1411.SHF,16148.0
2014-09-17,PB1411.SHF,16746.0
2014-09-18,PB1411.SHF,17422.0
2014-09-19,PB1411.SHF,17114.0
2014-09-22,PB1411.SHF,16932.0
2014-09-23,PB1411.SHF,16780.0
2014-09-24,PB1411.SHF,17080.0
2014-09-25,PB1411.SHF,17362.0
2014-09-26,PB1411.SHF,16952.0
2014-09-29,PB1411.SHF,16214.0
2014-09-30,PB1411.SHF,15456.0
2014-10-08,PB1411.SHF,15144.0
2014-10-09,PB1411.SHF,14890.0
2014-10-10,PB1411.SHF,14466.0
2014-10-13,PB1411.SHF,14220.0
2014-10-14,PB1411.SHF,13760.0
2014-10-15,PB1411.SHF,13296.0
2014-10-16,PB1411.SHF,11202.0
2014-10-17,PB1412.SHF,11020.0
2014-10-20,PB1412.SHF,10810.0
2014-10-21,PB1412.SHF,10344.0
2014-10-22,PB1412.SHF,9882.0
2014-10-23,PB1412.SHF,9256.0
2014-10-24,PB1412.SHF,9078.0
2014-10-27,PB1412.SHF,9084.0
2014-10-28,PB1412.SHF,9320.0
2014-10-29,PB1501.SHF,9310.0
2014-10-30,PB1501.SHF,10086.0
2014-10-31,PB1501.SHF,12174.0
2014-11-03,PB1501.SHF,14064.0
2014-11-04,PB1501.SHF,14168.0
2014-11-05,PB1501.SHF,15362.0
2014-11-06,PB1501.SHF,15838.0
2014-11-07,PB1501.SHF,15054.0
2014-11-10,PB1501.SHF,14720.0
2014-11-11,PB1501.SHF,15022.0
2014-11-12,PB1501.SHF,15512.0
2014-11-13,PB1501.SHF,15738.0
2014-11-14,PB1501.SHF,16514.0
2014-11-17,PB1501.SHF,16302.0
2014-11-18,PB1501.SHF,16398.0
2014-11-19,PB1501.SHF,16232.0
2014-11-20,PB1501.SHF,16102.0
2014-11-21,PB1501.SHF,15760.0
2014-11-24,PB1501.SHF,13500.0
2014-11-25,PB1501.SHF,13484.0
2014-11-26,PB1501.SHF,13172.0
2014-11-27,PB1501.SHF,13190.0
2014-11-28,PB1501.SHF,12778.0
2014-12-01,PB1501.SHF,12244.0
2014-12-02,PB1501.SHF,11494.0
2014-12-03,PB1501.SHF,11356.0
2014-12-04,PB1501.SHF,11014.0
2014-12-05,PB1501.SHF,10822.0
2014-12-08,PB1501.SHF,10522.0
2014-12-09,PB1501.SHF,9992.0
2014-12-10,PB1501.SHF,9918.0
2014-12-11,PB1502.SHF,9662.0
2014-12-12,PB1502.SHF,10966.0
2014-12-15,PB1502.SHF,11336.0
2014-12-16,PB1502.SHF,11516.0
2014-12-17,PB1502.SHF,14306.0
2014-12-18,PB1502.SHF,15912.0
2014-12-19,PB1502.SHF,19908.0
2014-12-22,PB1502.SHF,20746.0
2014-12-23,PB1502.SHF,20686.0
2014-12-24,PB1502.SHF,20242.0
2014-12-25,PB1502.SHF,21774.0
2014-12-26,PB1502.SHF,22928.0
2014-12-29,PB1502.SHF,20742.0
2014-12-30,PB1502.SHF,19934.0
2014-12-31,PB1503.SHF,17758.0
2015-01-05,PB1503.SHF,18958.0
2015-01-06,PB1503.SHF,20230.0
2015-01-07,PB1503.SHF,22438.0
2015-01-08,PB1503.SHF,23146.0
2015-01-09,PB1503.SHF,24212.0
2015-01-12,PB1503.SHF,24430.0
2015-01-13,PB1503.SHF,25580.0
2015-01-14,PB1503.SHF,27450.0
2015-01-15,PB1503.SHF,24920.0
2015-01-16,PB1503.SHF,21698.0
2015-01-19,PB1503.SHF,20624.0
2015-01-20,PB1503.SHF,19264.0
2015-01-21,PB1503.SHF,18568.0
2015-01-22,PB1503.SHF,17216.0
2015-01-23,PB1503.SHF,16690.0
2015-01-26,PB1503.SHF,16038.0
2015-01-27,PB1503.SHF,14378.0
2015-01-28,PB1503.SHF,13344.0
2015-01-29,PB1503.SHF,12860.0
2015-01-30,PB1504.SHF,12806.0
2015-02-02,PB1504.SHF,13338.0
2015-02-03,PB1504.SHF,14372.0
2015-02-04,PB1504.SHF,15212.0
2015-02-05,PB1504.SHF,15758.0
2015-02-06,PB1504.SHF,16506.0
2015-02-09,PB1504.SHF,16706.0
2015-02-10,PB1504.SHF,16510.0
2015-02-11,PB1504.SHF,16768.0
2015-02-12,PB1504.SHF,17454.0
2015-02-13,PB1504.SHF,15630.0
2015-02-16,PB1504.SHF,15252.0
2015-02-17,PB1504.SHF,14864.0
2015-02-25,PB1504.SHF,15042.0
2015-02-26,PB1504.SHF,15554.0
2015-02-27,PB1504.SHF,15172.0
2015-03-02,PB1504.SHF,14198.0
2015-03-03,PB1504.SHF,12990.0
2015-03-04,PB1505.SHF,13826.0
2015-03-05,PB1505.SHF,14192.0
2015-03-06,PB1505.SHF,14904.0
2015-03-09,PB1505.SHF,15952.0
2015-03-10,PB1505.SHF,16794.0
2015-03-11,PB1505.SHF,17816.0
2015-03-12,PB1505.SHF,17854.0
2015-03-13,PB1505.SHF,16774.0
2015-03-16,PB1505.SHF,16552.0
2015-03-17,PB1505.SHF,16180.0
2015-03-18,PB1505.SHF,15682.0
2015-03-19,PB1505.SHF,15688.0
2015-03-20,PB1505.SHF,15674.0
2015-03-23,PB1505.SHF,14806.0
2015-03-24,PB1505.SHF,13274.0
2015-03-25,PB1505.SHF,12990.0
2015-03-26,PB1505.SHF,12442.0
2015-03-27,PB1505.SHF,11914.0
2015-03-30,PB1506.SHF,10804.0
2015-03-31,PB1506.SHF,11282.0
2015-04-01,PB1506.SHF,11734.0
2015-04-02,PB1506.SHF,12610.0
2015-04-03,PB1506.SHF,13422.0
2015-04-07,PB1506.SHF,13736.0
2015-04-08,PB1506.SHF,14410.0
2015-04-09,PB1506.SHF,16172.0
2015-04-10,PB1506.SHF,18306.0
2015-04-13,PB1506.SHF,20444.0
2015-04-14,PB1506.SHF,18842.0
2015-04-15,PB1506.SHF,17790.0
2015-04-16,PB1506.SHF,17238.0
2015-04-17,PB1506.SHF,17714.0
2015-04-20,PB1506.SHF,16558.0
2015-04-21,PB1506.SHF,15672.0
2015-04-22,PB1506.SHF,16494.0
2015-04-23,PB1506.SHF,16980.0
2015-04-24,PB1506.SHF,16286.0
2015-04-27,PB1506.SHF,16370.0
2015-04-28,PB1506.SHF,15412.0
2015-04-29,PB1506.SHF,15020.0
2015-04-30,PB1506.SHF,13776.0
2015-05-04,PB1506.SHF,13180.0
2015-05-05,PB1506.SHF,12918.0
2015-05-06,PB1507.SHF,14300.0
2015-05-07,PB1507.SHF,15448.0
2015-05-08,PB1507.SHF,15468.0
2015-05-11,PB1507.SHF,15762.0
2015-05-12,PB1507.SHF,15628.0
2015-05-13,PB1507.SHF,15334.0
2015-05-14,PB1507.SHF,15068.0
2015-05-15,PB1507.SHF,14858.0
2015-05-18,PB1507.SHF,15244.0
2015-05-19,PB1507.SHF,15034.0
2015-05-20,PB1507.SHF,15286.0
2015-05-21,PB1507.SHF,14688.0
2015-05-22,PB1507.SHF,14442.0
2015-05-25,PB1507.SHF,13632.0
2015-05-26,PB1507.SHF,13008.0
2015-05-27,PB1507.SHF,12966.0
2015-05-28,PB1507.SHF,12560.0
2015-05-29,PB1507.SHF,11596.0
2015-06-01,PB1508.SHF,10530.0
2015-06-02,PB1508.SHF,10598.0
2015-06-03,PB1508.SHF,10956.0
2015-06-04,PB1508.SHF,10862.0
2015-06-05,PB1508.SHF,11250.0
2015-06-08,PB1508.SHF,11754.0
2015-06-09,PB1508.SHF,12020.0
2015-06-10,PB1508.SHF,12108.0
2015-06-11,PB1508.SHF,12018.0
2015-06-12,PB1508.SHF,12060.0
2015-06-15,PB1508.SHF,12106.0
2015-06-16,PB1508.SHF,14392.0
2015-06-17,PB1508.SHF,14024.0
2015-06-18,PB1508.SHF,13550.0
2015-06-19,PB1508.SHF,12914.0
2015-06-23,PB1508.SHF,13032.0
2015-06-24,PB1508.SHF,13096.0
2015-06-25,PB1508.SHF,12946.0
2015-06-26,PB1508.SHF,13216.0
2015-06-29,PB1508.SHF,13106.0
2015-06-30,PB1508.SHF,13850.0
2015-07-01,PB1508.SHF,13668.0
2015-07-02,PB1508.SHF,13450.0
2015-07-03,PB1508.SHF,13068.0
2015-07-06,PB1508.SHF,12822.0
2015-07-07,PB1508.SHF,12234.0
2015-07-08,PB1509.SHF,12608.0
2015-07-09,PB1509.SHF,12502.0
2015-07-10,PB1509.SHF,12382.0
2015-07-13,PB1509.SHF,12498.0
2015-07-14,PB1509.SHF,12900.0
2015-07-15,PB1509.SHF,12566.0
2015-07-16,PB1509.SHF,12624.0
2015-07-17,PB1509.SHF,12524.0
2015-07-20,PB1510.SHF,13096.0
2015-07-21,PB1510.SHF,13948.0
2015-07-22,PB1510.SHF,14818.0
2015-07-23,PB1510.SHF,15378.0
2015-07-24,PB1510.SHF,16194.0
2015-07-27,PB1510.SHF,16182.0
2015-07-28,PB1510.SHF,16726.0
2015-07-29,PB1510.SHF,16596.0
2015-07-30,PB1510.SHF,16796.0
2015-07-31,PB1510.SHF,16894.0
2015-08-03,PB1510.SHF,17236.0
2015-08-04,PB1510.SHF,17350.0
2015-08-05,PB1510.SHF,17806.0
2015-08-06,PB1510.SHF,17974.0
2015-08-07,PB1510.SHF,18162.0
2015-08-10,PB1510.SHF,18396.0
2015-08-11,PB1510.SHF,18558.0
2015-08-12,PB1510.SHF,18230.0
2015-08-13,PB1510.SHF,18708.0
2015-08-14,PB1510.SHF,18250.0
2015-08-17,PB1510.SHF,18664.0
2015-08-18,PB1510.SHF,18150.0
2015-08-19,PB1510.SHF,17584.0
2015-08-20,PB1510.SHF,17940.0
2015-08-21,PB1510.SHF,17564.0
2015-08-24,PB1510.SHF,17742.0
2015-08-25,PB1510.SHF,17560.0
2015-08-26,PB1510.SHF,17318.0
2015-08-27,PB1510.SHF,16684.0
2015-08-28,PB1510.SHF,16254.0
2015-08-31,PB1510.SHF,16028.0
2015-09-01,PB1510.SHF,15268.0
2015-09-02,PB1511.SHF,15006.0
2015-09-07,PB1511.SHF,14884.0
2015-09-08,PB1511.SHF,15048.0
2015-09-09,PB1511.SHF,15040.0
2015-09-10,PB1511.SHF,15382.0
2015-09-11,PB1511.SHF,15090.0
2015-09-14,PB1511.SHF,14714.0
2015-09-15,PB1511.SHF,13470.0
2015-09-16,PB1511.SHF,12866.0
2015-09-17,PB1511.SHF,13122.0
2015-09-18,PB1511.SHF,13312.0
2015-09-21,PB1511.SHF,13254.0
2015-09-22,PB1511.SHF,13126.0
2015-09-23,PB1511.SHF,12882.0
2015-09-24,PB1511.SHF,13130.0
2015-09-25,PB1511.SHF,13346.0
2015-09-28,PB1511.SHF,12752.0
2015-09-29,PB1511.SHF,12776.0
2015-09-30,PB1511.SHF,12498.0
2015-10-08,PB1512.SHF,11982.0
2015-10-09,PB1512.SHF,13514.0
2015-10-12,PB1512.SHF,14394.0
2015-10-13,PB1512.SHF,14788.0
2015-10-14,PB1512.SHF,15294.0
2015-10-15,PB1512.SHF,15368.0
2015-10-16,PB1512.SHF,15134.0
2015-10-19,PB1512.SHF,15590.0
2015-10-20,PB1512.SHF,15074.0
2015-10-21,PB1512.SHF,15562.0
2015-10-22,PB1512.SHF,14330.0
2015-10-23,PB1512.SHF,14192.0
2015-10-26,PB1512.SHF,13968.0
2015-10-27,PB1512.SHF,13788.0
2015-10-28,PB1512.SHF,13934.0
2015-10-29,PB1512.SHF,14236.0
2015-10-30,PB1512.SHF,13518.0
2015-11-02,PB1512.SHF,12084.0
2015-11-03,PB1512.SHF,11480.0
2015-11-04,PB1512.SHF,11336.0
2015-11-05,PB1512.SHF,10906.0
2015-11-06,PB1512.SHF,10218.0
2015-11-09,PB1601.SHF,10034.0
2015-11-10,PB1601.SHF,10468.0
2015-11-11,PB1601.SHF,10684.0
2015-11-12,PB1601.SHF,11626.0
2015-11-13,PB1601.SHF,11760.0
2015-11-16,PB1601.SHF,12492.0
2015-11-17,PB1601.SHF,12956.0
2015-11-18,PB1601.SHF,13998.0
2015-11-19,PB1601.SHF,15754.0
2015-11-20,PB1601.SHF,15970.0
2015-11-23,PB1601.SHF,15160.0
2015-11-24,PB1601.SHF,14846.0
2015-11-25,PB1601.SHF,14244.0
2015-11-26,PB1601.SHF,13224.0
2015-11-27,PB1601.SHF,12886.0
2015-11-30,PB1601.SHF,13036.0
2015-12-01,PB1601.SHF,12054.0
2015-12-02,PB1602.SHF,12962.0
2015-12-03,PB1602.SHF,13222.0
2015-12-04,PB1602.SHF,13978.0
2015-12-07,PB1602.SHF,15392.0
2015-12-08,PB1602.SHF,15982.0
2015-12-09,PB1602.SHF,16448.0
2015-12-10,PB1602.SHF,17286.0
2015-12-11,PB1602.SHF,17780.0
2015-12-14,PB1602.SHF,17474.0
2015-12-15,PB1602.SHF,17362.0
2015-12-16,PB1602.SHF,17564.0
2015-12-17,PB1602.SHF,17560.0
2015-12-18,PB1602.SHF,18136.0
2015-12-21,PB1602.SHF,17784.0
2015-12-22,PB1602.SHF,18466.0
2015-12-23,PB1602.SHF,18328.0
2015-12-24,PB1602.SHF,18184.0
2015-12-25,PB1602.SHF,18312.0
2015-12-28,PB1602.SHF,17592.0
2015-12-29,PB1602.SHF,17644.0
2015-12-30,PB1602.SHF,17626.0
2015-12-31,PB1602.SHF,16978.0
2016-01-04,PB1602.SHF,16534.0
2016-01-05,PB1602.SHF,15822.0
2016-01-06,PB1602.SHF,14834.0
2016-01-07,PB1602.SHF,13624.0
2016-01-08,PB1602.SHF,12460.0
2016-01-11,PB1603.SHF,12224.0
2016-01-12,PB1603.SHF,12904.0
2016-01-13,PB1603.SHF,13564.0
2016-01-14,PB1603.SHF,13712.0
2016-01-15,PB1603.SHF,13382.0
2016-01-18,PB1603.SHF,14094.0
2016-01-19,PB1603.SHF,15188.0
2016-01-20,PB1603.SHF,14306.0
2016-01-21,PB1603.SHF,13912.0
2016-01-22,PB1603.SHF,13834.0
2016-01-25,PB1603.SHF,13404.0
2016-01-26,PB1603.SHF,13876.0
2016-01-27,PB1603.SHF,14810.0
2016-01-28,PB1603.SHF,14830.0
2016-01-29,PB1603.SHF,17226.0
2016-02-01,PB1603.SHF,17350.0
2016-02-02,PB1603.SHF,19120.0
2016-02-03,PB1603.SHF,20580.0
2016-02-04,PB1603.SHF,20542.0
2016-02-05,PB1603.SHF,19610.0
2016-02-15,PB1603.SHF,19680.0
2016-02-16,PB1604.SHF,20256.0
2016-02-17,PB1604.SHF,20548.0
2016-02-18,PB1604.SHF,20786.0
2016-02-19,PB1604.SHF,20630.0
2016-02-22,PB1604.SHF,22436.0
2016-02-23,PB1604.SHF,22742.0
2016-02-24,PB1604.SHF,22820.0
2016-02-25,PB1604.SHF,22992.0
2016-02-26,PB1604.SHF,21900.0
2016-02-29,PB1604.SHF,21462.0
2016-03-01,PB1604.SHF,19862.0
2016-03-02,PB1604.SHF,19942.0
2016-03-03,PB1604.SHF,19236.0
2016-03-04,PB1604.SHF,17870.0
2016-03-07,PB1605.SHF,17868.0
2016-03-08,PB1605.SHF,18088.0
2016-03-09,PB1605.SHF,17804.0
2016-03-10,PB1605.SHF,18300.0
2016-03-11,PB1605.SHF,18830.0
2016-03-14,PB1605.SHF,19214.0
2016-03-15,PB1605.SHF,18792.0
2016-03-16,PB1605.SHF,18586.0
2016-03-17,PB1605.SHF,18364.0
2016-03-18,PB1605.SHF,18482.0
2016-03-21,PB1605.SHF,18070.0
2016-03-22,PB1605.SHF,18632.0
2016-03-23,PB1605.SHF,18642.0
2016-03-24,PB1605.SHF,18838.0
2016-03-25,PB1605.SHF,18764.0
2016-03-28,PB1605.SHF,19128.0
2016-03-29,PB1605.SHF,18722.0
2016-03-30,PB1605.SHF,17432.0
2016-03-31,PB1605.SHF,16768.0
2016-04-01,PB1605.SHF,16310.0
2016-04-05,PB1605.SHF,15762.0
2016-04-06,PB1605.SHF,15320.0
2016-04-07,PB1605.SHF,14688.0
2016-04-08,PB1605.SHF,14426.0
2016-04-11,PB1605.SHF,13544.0
2016-04-12,PB1605.SHF,13170.0
2016-04-13,PB1606.SHF,13108.0
2016-04-14,PB1606.SHF,13964.0
2016-04-15,PB1606.SHF,14610.0
2016-04-18,PB1606.SHF,15480.0
2016-04-19,PB1606.SHF,16030.0
2016-04-20,PB1606.SHF,16300.0
2016-04-21,PB1606.SHF,18228.0
2016-04-22,PB1606.SHF,17602.0
2016-04-25,PB1606.SHF,17442.0
2016-04-26,PB1606.SHF,17080.0
2016-04-27,PB1606.SHF,17248.0
2016-04-28,PB1606.SHF,17044.0
2016-04-29,PB1606.SHF,16474.0
2016-05-03,PB1606.SHF,15834.0
2016-05-04,PB1606.SHF,15290.0
2016-05-05,PB1606.SHF,15038.0
2016-05-06,PB1607.SHF,15304.0
2016-05-09,PB1607.SHF,17164.0
2016-05-10,PB1607.SHF,17482.0
2016-05-11,PB1607.SHF,18102.0
2016-05-12,PB1607.SHF,18426.0
2016-05-13,PB1607.SHF,17080.0
2016-05-16,PB1607.SHF,17534.0
2016-05-17,PB1607.SHF,17820.0
2016-05-18,PB1607.SHF,17490.0
2016-05-19,PB1607.SHF,16522.0
2016-05-20,PB1607.SHF,16898.0
2016-05-23,PB1607.SHF,14644.0
2016-05-24,PB1607.SHF,13364.0
2016-05-25,PB1607.SHF,14306.0
2016-05-26,PB1607.SHF,14858.0
2016-05-27,PB1607.SHF,14430.0
2016-05-30,PB1607.SHF,14134.0
2016-05-31,PB1607.SHF,14396.0
2016-06-01,PB1607.SHF,14764.0
2016-06-02,PB1607.SHF,12858.0
2016-06-03,PB1607.SHF,12818.0
2016-06-06,PB1607.SHF,13350.0
2016-06-07,PB1607.SHF,12508.0
