trade_time,stock,position
2018-08-08,ZN1810.SHF,165042.0
2018-08-09,ZN1810.SHF,175078.0
2018-08-10,ZN1810.SHF,184772.0
2018-08-13,ZN1810.SHF,190192.0
2018-08-14,ZN1810.SHF,219952.0
2018-08-15,ZN1810.SHF,223110.0
2018-08-16,ZN1810.SHF,221096.0
2018-08-17,ZN1810.SHF,234752.0
2018-08-20,ZN1810.SHF,225522.0
2018-08-21,ZN1810.SHF,215918.0
2018-08-22,ZN1810.SHF,222524.0
2018-08-23,ZN1810.SHF,221192.0
2018-08-24,ZN1810.SHF,220316.0
2018-08-27,ZN1810.SHF,211476.0
2018-08-28,ZN1810.SHF,211476.0
2018-08-29,ZN1810.SHF,217976.0
2018-08-30,ZN1810.SHF,217404.0
2018-08-31,ZN1810.SHF,212692.0
2018-09-03,ZN1810.SHF,202480.0
2018-09-04,ZN1810.SHF,195888.0
2018-09-05,ZN1811.SHF,196020.0
2018-09-06,ZN1811.SHF,189758.0
2018-09-07,ZN1811.SHF,190414.0
2018-09-10,ZN1811.SHF,175532.0
2018-09-11,ZN1811.SHF,175532.0
2018-09-12,ZN1811.SHF,184232.0
2018-09-13,ZN1811.SHF,179524.0
2018-09-14,ZN1811.SHF,177778.0
2018-09-17,ZN1811.SHF,180186.0
2018-09-18,ZN1811.SHF,198646.0
2018-09-19,ZN1811.SHF,219566.0
2018-09-20,ZN1811.SHF,223320.0
2018-09-21,ZN1811.SHF,207016.0
2018-09-25,ZN1811.SHF,205272.0
2018-09-26,ZN1811.SHF,189418.0
2018-09-27,ZN1811.SHF,190438.0
2018-09-28,ZN1811.SHF,190038.0
2018-10-08,ZN1811.SHF,198388.0
2018-10-09,ZN1811.SHF,206928.0
2018-10-10,ZN1811.SHF,209632.0
2018-10-11,ZN1811.SHF,202938.0
2018-10-12,ZN1811.SHF,201680.0
2018-10-15,ZN1811.SHF,188486.0
2018-10-16,ZN1811.SHF,169222.0
2018-10-17,ZN1811.SHF,159372.0
2018-10-18,ZN1812.SHF,159900.0
2018-10-19,ZN1812.SHF,168172.0
2018-10-22,ZN1812.SHF,179862.0
2018-10-23,ZN1812.SHF,182528.0
2018-10-24,ZN1812.SHF,204210.0
2018-10-25,ZN1812.SHF,180418.0
2018-10-26,ZN1812.SHF,171334.0
2018-10-29,ZN1812.SHF,167398.0
2018-10-30,ZN1812.SHF,168704.0
2018-10-31,ZN1812.SHF,163866.0
2018-11-01,ZN1901.SHF,160122.0
2018-11-02,ZN1901.SHF,167198.0
2018-11-05,ZN1901.SHF,171482.0
2018-11-06,ZN1901.SHF,173196.0
2018-11-07,ZN1901.SHF,186206.0
2018-11-08,ZN1901.SHF,188046.0
2018-11-09,ZN1901.SHF,198708.0
2018-11-12,ZN1901.SHF,209566.0
2018-11-13,ZN1901.SHF,215246.0
2018-11-14,ZN1901.SHF,223654.0
2018-11-15,ZN1901.SHF,218750.0
2018-11-16,ZN1901.SHF,207160.0
2018-11-19,ZN1901.SHF,214772.0
2018-11-20,ZN1901.SHF,209286.0
2018-11-21,ZN1901.SHF,194468.0
2018-11-22,ZN1901.SHF,199594.0
2018-11-23,ZN1901.SHF,207002.0
2018-11-26,ZN1901.SHF,221282.0
2018-11-27,ZN1901.SHF,209720.0
2018-11-28,ZN1901.SHF,186724.0
2018-11-29,ZN1901.SHF,177500.0
2018-11-30,ZN1902.SHF,178594.0
2018-12-03,ZN1902.SHF,179750.0
2018-12-04,ZN1902.SHF,184962.0
2018-12-05,ZN1902.SHF,191022.0
2018-12-06,ZN1902.SHF,193200.0
2018-12-07,ZN1902.SHF,207728.0
2018-12-10,ZN1902.SHF,212384.0
2018-12-11,ZN1902.SHF,221710.0
2018-12-12,ZN1902.SHF,227422.0
2018-12-13,ZN1902.SHF,226886.0
2018-12-14,ZN1902.SHF,244426.0
2018-12-17,ZN1902.SHF,241180.0
2018-12-18,ZN1902.SHF,228546.0
2018-12-19,ZN1902.SHF,221808.0
2018-12-20,ZN1902.SHF,210352.0
2018-12-21,ZN1902.SHF,211858.0
2018-12-24,ZN1902.SHF,226106.0
2018-12-25,ZN1902.SHF,202808.0
2018-12-26,ZN1902.SHF,198330.0
2018-12-27,ZN1902.SHF,181168.0
2018-12-28,ZN1902.SHF,167714.0
2019-01-02,ZN1902.SHF,164566.0
2019-01-03,ZN1902.SHF,156558.0
2019-01-04,ZN1903.SHF,157968.0
2019-01-07,ZN1903.SHF,168846.0
2019-01-08,ZN1903.SHF,177252.0
2019-01-09,ZN1903.SHF,182558.0
2019-01-10,ZN1903.SHF,186534.0
2019-01-11,ZN1903.SHF,184040.0
2019-01-14,ZN1903.SHF,193654.0
2019-01-15,ZN1903.SHF,201924.0
2019-01-16,ZN1903.SHF,238816.0
2019-01-17,ZN1903.SHF,236860.0
2019-01-18,ZN1903.SHF,251098.0
2019-01-21,ZN1903.SHF,234892.0
2019-01-22,ZN1903.SHF,225936.0
2019-01-23,ZN1903.SHF,240788.0
2019-01-24,ZN1903.SHF,224702.0
2019-01-25,ZN1903.SHF,217460.0
2019-01-28,ZN1903.SHF,230026.0
2019-01-29,ZN1903.SHF,214374.0
2019-01-30,ZN1903.SHF,201472.0
2019-01-31,ZN1903.SHF,199862.0
2019-02-01,ZN1903.SHF,177338.0
2019-02-11,ZN1903.SHF,176066.0
2019-02-12,ZN1903.SHF,173342.0
2019-02-13,ZN1903.SHF,164296.0
2019-02-14,ZN1903.SHF,161562.0
2019-02-15,ZN1904.SHF,172854.0
2019-02-18,ZN1904.SHF,194334.0
2019-02-19,ZN1904.SHF,207874.0
2019-02-20,ZN1904.SHF,225788.0
2019-02-21,ZN1904.SHF,241556.0
2019-02-22,ZN1904.SHF,235618.0
2019-02-25,ZN1904.SHF,236268.0
2019-02-26,ZN1904.SHF,233490.0
2019-02-27,ZN1904.SHF,232582.0
2019-02-28,ZN1904.SHF,228662.0
2019-03-01,ZN1904.SHF,226154.0
2019-03-04,ZN1904.SHF,216384.0
2019-03-05,ZN1904.SHF,189090.0
2019-03-06,ZN1905.SHF,185432.0
2019-03-07,ZN1905.SHF,191256.0
2019-03-08,ZN1905.SHF,216580.0
2019-03-11,ZN1905.SHF,218818.0
2019-03-12,ZN1905.SHF,229942.0
2019-03-13,ZN1905.SHF,243464.0
2019-03-14,ZN1905.SHF,249032.0
2019-03-15,ZN1905.SHF,250814.0
2019-03-18,ZN1905.SHF,240988.0
2019-03-19,ZN1905.SHF,243114.0
2019-03-20,ZN1905.SHF,254760.0
2019-03-21,ZN1905.SHF,262414.0
2019-03-22,ZN1905.SHF,261794.0
2019-03-25,ZN1905.SHF,248868.0
2019-03-26,ZN1905.SHF,275764.0
2019-03-27,ZN1905.SHF,283724.0
2019-03-28,ZN1905.SHF,310884.0
2019-03-29,ZN1905.SHF,301104.0
2019-04-01,ZN1905.SHF,298464.0
2019-04-02,ZN1905.SHF,261098.0
2019-04-03,ZN1905.SHF,250170.0
2019-04-04,ZN1905.SHF,248294.0
2019-04-08,ZN1905.SHF,240804.0
2019-04-09,ZN1905.SHF,227014.0
2019-04-10,ZN1906.SHF,229092.0
2019-04-11,ZN1906.SHF,233998.0
2019-04-12,ZN1906.SHF,241860.0
2019-04-15,ZN1906.SHF,237456.0
2019-04-16,ZN1906.SHF,255754.0
2019-04-17,ZN1906.SHF,269082.0
2019-04-18,ZN1906.SHF,287330.0
2019-04-19,ZN1906.SHF,285326.0
2019-04-22,ZN1906.SHF,291690.0
2019-04-23,ZN1906.SHF,286446.0
2019-04-24,ZN1906.SHF,301468.0
2019-04-25,ZN1906.SHF,287600.0
2019-04-26,ZN1906.SHF,277052.0
2019-04-29,ZN1906.SHF,269776.0
2019-04-30,ZN1906.SHF,269776.0
2019-05-06,ZN1906.SHF,259680.0
2019-05-07,ZN1907.SHF,250870.0
2019-05-08,ZN1907.SHF,277886.0
2019-05-09,ZN1907.SHF,287870.0
2019-05-10,ZN1907.SHF,294750.0
2019-05-13,ZN1907.SHF,304142.0
2019-05-14,ZN1907.SHF,319226.0
2019-05-15,ZN1907.SHF,324158.0
2019-05-16,ZN1907.SHF,328490.0
2019-05-17,ZN1907.SHF,343044.0
2019-05-20,ZN1907.SHF,365172.0
2019-05-21,ZN1907.SHF,353232.0
2019-05-22,ZN1907.SHF,357946.0
2019-05-23,ZN1907.SHF,369128.0
2019-05-24,ZN1907.SHF,357604.0
2019-05-27,ZN1907.SHF,345374.0
2019-05-28,ZN1907.SHF,305704.0
2019-05-29,ZN1907.SHF,302292.0
2019-05-30,ZN1907.SHF,293082.0
2019-05-31,ZN1907.SHF,283864.0
2019-06-03,ZN1907.SHF,271058.0
2019-06-04,ZN1907.SHF,265932.0
2019-06-05,ZN1908.SHF,266796.0
2019-06-06,ZN1908.SHF,251760.0
2019-06-10,ZN1908.SHF,252156.0
2019-06-11,ZN1908.SHF,244604.0
2019-06-12,ZN1908.SHF,256488.0
2019-06-13,ZN1908.SHF,263694.0
2019-06-14,ZN1908.SHF,286138.0
2019-06-17,ZN1908.SHF,313364.0
2019-06-18,ZN1908.SHF,293962.0
2019-06-19,ZN1908.SHF,294550.0
2019-06-20,ZN1908.SHF,297930.0
2019-06-21,ZN1908.SHF,333018.0
2019-06-24,ZN1908.SHF,307242.0
2019-06-25,ZN1908.SHF,307242.0
2019-06-26,ZN1908.SHF,281270.0
2019-06-27,ZN1908.SHF,265822.0
2019-06-28,ZN1908.SHF,259464.0
2019-07-01,ZN1908.SHF,248216.0
2019-07-02,ZN1908.SHF,237582.0
2019-07-03,ZN1908.SHF,227134.0
2019-07-04,ZN1909.SHF,223600.0
2019-07-05,ZN1909.SHF,237102.0
2019-07-08,ZN1909.SHF,247050.0
2019-07-09,ZN1909.SHF,251156.0
2019-07-10,ZN1909.SHF,243658.0
2019-07-11,ZN1909.SHF,261650.0
2019-07-12,ZN1909.SHF,263082.0
2019-07-15,ZN1909.SHF,264138.0
2019-07-16,ZN1909.SHF,270714.0
2019-07-17,ZN1909.SHF,269046.0
2019-07-18,ZN1909.SHF,265584.0
2019-07-19,ZN1909.SHF,261368.0
2019-07-22,ZN1909.SHF,265280.0
2019-07-23,ZN1909.SHF,260794.0
2019-07-24,ZN1909.SHF,259248.0
2019-07-25,ZN1909.SHF,265536.0
2019-07-26,ZN1909.SHF,263312.0
2019-07-29,ZN1909.SHF,262422.0
2019-07-30,ZN1909.SHF,253750.0
2019-07-31,ZN1909.SHF,234918.0
2019-08-01,ZN1909.SHF,213338.0
2019-08-02,ZN1909.SHF,196962.0
2019-08-05,ZN1909.SHF,181950.0
2019-08-06,ZN1909.SHF,164672.0
2019-08-07,ZN1910.SHF,188860.0
2019-08-08,ZN1910.SHF,215440.0
2019-08-09,ZN1910.SHF,231282.0
2019-08-12,ZN1910.SHF,214840.0
2019-08-13,ZN1910.SHF,201362.0
2019-08-14,ZN1910.SHF,200278.0
2019-08-15,ZN1910.SHF,186184.0
2019-08-16,ZN1910.SHF,192116.0
2019-08-19,ZN1910.SHF,209534.0
2019-08-20,ZN1910.SHF,198604.0
2019-08-21,ZN1910.SHF,210886.0
2019-08-22,ZN1910.SHF,197752.0
2019-08-23,ZN1910.SHF,207930.0
2019-08-26,ZN1910.SHF,226898.0
2019-08-27,ZN1910.SHF,198446.0
2019-08-28,ZN1910.SHF,193524.0
2019-08-29,ZN1910.SHF,187494.0
2019-08-30,ZN1910.SHF,175152.0
2019-09-02,ZN1910.SHF,157118.0
2019-09-03,ZN1910.SHF,146674.0
2019-09-04,ZN1910.SHF,142962.0
2019-09-05,ZN1911.SHF,147240.0
2019-09-06,ZN1911.SHF,161712.0
2019-09-09,ZN1911.SHF,167564.0
2019-09-10,ZN1911.SHF,178302.0
2019-09-11,ZN1911.SHF,193682.0
2019-09-12,ZN1911.SHF,189758.0
2019-09-16,ZN1911.SHF,194204.0
2019-09-17,ZN1911.SHF,189036.0
2019-09-18,ZN1911.SHF,191732.0
2019-09-19,ZN1911.SHF,190226.0
2019-09-20,ZN1911.SHF,191436.0
2019-09-23,ZN1911.SHF,202554.0
2019-09-24,ZN1911.SHF,212782.0
2019-09-25,ZN1911.SHF,213008.0
2019-09-26,ZN1911.SHF,207364.0
2019-09-27,ZN1911.SHF,181880.0
2019-09-30,ZN1911.SHF,172444.0
2019-10-08,ZN1911.SHF,159376.0
2019-10-09,ZN1911.SHF,158302.0
2019-10-10,ZN1911.SHF,154366.0
2019-10-11,ZN1912.SHF,152622.0
2019-10-14,ZN1912.SHF,179150.0
2019-10-15,ZN1912.SHF,192884.0
2019-10-16,ZN1912.SHF,197258.0
2019-10-17,ZN1912.SHF,205488.0
2019-10-18,ZN1912.SHF,200248.0
2019-10-21,ZN1912.SHF,195792.0
2019-10-22,ZN1912.SHF,195560.0
2019-10-23,ZN1912.SHF,203984.0
2019-10-24,ZN1912.SHF,198108.0
2019-10-25,ZN1912.SHF,214498.0
2019-10-28,ZN1912.SHF,197624.0
2019-10-29,ZN1912.SHF,198166.0
2019-10-31,ZN1912.SHF,174862.0
2019-11-01,ZN1912.SHF,170548.0
